ID,probability
TEST_60751,0.25831413
TEST_60752,0.17412668
TEST_60753,0.21531649
TEST_60754,0.22364707
TEST_60755,0.108346194
TEST_60756,0.10607905
TEST_60757,0.5629624
TEST_60758,0.25740072
TEST_60759,0.46918058
TEST_60760,0.3134383
TEST_60761,0.0033074971
TEST_60762,0.53620386
TEST_60763,0.00070163223
TEST_60764,0.43649518
TEST_60765,0.072581545
TEST_60766,0.39892554
TEST_60767,0.35371342
TEST_60768,0.56352985
TEST_60769,0.33529818
TEST_60770,0.22775123
TEST_60771,0.548541
TEST_60772,0.561067
TEST_60773,0.25249007
TEST_60774,0.4840585
TEST_60775,0.24603112
TEST_60776,0.21107003
TEST_60777,0.2871207
TEST_60778,0.31809774
TEST_60779,0.44400266
TEST_60780,0.0011075959
TEST_60781,0.3591372
TEST_60782,0.38949072
TEST_60783,0.46031043
TEST_60784,0.05640757
TEST_60785,0.4217552
TEST_60786,0.26225388
TEST_60787,0.06900625
TEST_60788,0.23486738
TEST_60789,0.12456774
TEST_60790,0.000732191
TEST_60791,0.494771
TEST_60792,0.4241491
TEST_60793,0.31813815
TEST_60794,0.38059452
TEST_60795,0.3101913
TEST_60796,0.47726348
TEST_60797,0.22131547
TEST_60798,0.39654356
TEST_60799,0.003418757
TEST_60800,0.47402146
TEST_60801,0.26276064
TEST_60802,0.10042284
TEST_60803,0.1122169
TEST_60804,0.3686672
TEST_60805,0.41622043
TEST_60806,0.31235838
TEST_60807,0.44250032
TEST_60808,0.0006066606
TEST_60809,0.19191606
TEST_60810,0.002571165
TEST_60811,0.0006027372
TEST_60812,0.19662696
TEST_60813,0.52374685
TEST_60814,0.41406417
TEST_60815,0.34533212
TEST_60816,0.34886047
TEST_60817,0.4777338
TEST_60818,0.34858823
TEST_60819,0.23445271
TEST_60820,0.0014773661
TEST_60821,0.0014768667
TEST_60822,0.19718191
TEST_60823,0.3351823
TEST_60824,0.42596865
TEST_60825,0.44311404
TEST_60826,0.2668773
TEST_60827,0.00068748085
TEST_60828,0.2197373
TEST_60829,0.113505445
TEST_60830,0.3533937
TEST_60831,0.14662577
TEST_60832,0.38529277
TEST_60833,0.2367413
TEST_60834,0.18653995
TEST_60835,0.21131486
TEST_60836,0.21914166
TEST_60837,0.50442296
TEST_60838,0.0012417359
TEST_60839,0.15322097
TEST_60840,0.15248412
TEST_60841,0.33366013
TEST_60842,0.051411234
TEST_60843,0.0009792844
TEST_60844,0.46568215
TEST_60845,0.34194148
TEST_60846,0.0021670144
TEST_60847,0.23319718
TEST_60848,0.034814946
TEST_60849,0.24933402
TEST_60850,0.27930304
TEST_60851,0.27309132
TEST_60852,0.085076496
TEST_60853,0.3874734
TEST_60854,0.26465696
TEST_60855,0.22176798
TEST_60856,0.0012750814
TEST_60857,0.39133272
TEST_60858,0.00054881966
TEST_60859,0.12906848
TEST_60860,0.18070008
TEST_60861,0.23820998
TEST_60862,0.39798573
TEST_60863,0.35811898
TEST_60864,0.39953408
TEST_60865,0.38835886
TEST_60866,0.2109246
TEST_60867,0.12879466
TEST_60868,0.2599419
TEST_60869,0.303714
TEST_60870,0.29753774
TEST_60871,0.43601528
TEST_60872,0.1846288
TEST_60873,0.002289173
TEST_60874,0.4505258
TEST_60875,0.5105962
TEST_60876,0.28310508
TEST_60877,0.27205646
TEST_60878,0.28946227
TEST_60879,0.4498368
TEST_60880,0.34357992
TEST_60881,0.0016691944
TEST_60882,0.32103458
TEST_60883,0.3543859
TEST_60884,0.23933196
TEST_60885,0.38924435
TEST_60886,0.5948553
TEST_60887,0.40226263
TEST_60888,0.48722842
TEST_60889,0.404095
TEST_60890,0.39599857
TEST_60891,0.41390803
TEST_60892,0.002008037
TEST_60893,0.5007286
TEST_60894,0.17719874
TEST_60895,0.065420404
TEST_60896,0.19376813
TEST_60897,0.3521136
TEST_60898,0.27197886
TEST_60899,0.330545
TEST_60900,0.4705504
TEST_60901,0.40662166
TEST_60902,0.5279278
TEST_60903,0.3957883
TEST_60904,0.0018151843
TEST_60905,0.27862144
TEST_60906,0.007323413
TEST_60907,0.4976224
TEST_60908,0.29979774
TEST_60909,0.64811
TEST_60910,0.4383611
TEST_60911,0.0015865935
TEST_60912,0.20595212
TEST_60913,0.11812685
TEST_60914,0.5746091
TEST_60915,0.15712072
TEST_60916,0.40646625
TEST_60917,0.0008447108
TEST_60918,0.4740854
TEST_60919,0.041250408
TEST_60920,0.001161873
TEST_60921,0.14843301
TEST_60922,0.22126114
TEST_60923,0.33409378
TEST_60924,0.52488804
TEST_60925,0.19285454
TEST_60926,0.10552595
TEST_60927,0.39146605
TEST_60928,0.024007952
TEST_60929,0.3943671
TEST_60930,0.53587466
TEST_60931,0.17976643
TEST_60932,0.0015198353
TEST_60933,0.27092114
TEST_60934,0.39887685
TEST_60935,0.004160185
TEST_60936,0.27023816
TEST_60937,0.54732656
TEST_60938,0.0042096153
TEST_60939,0.13875681
TEST_60940,0.06826484
TEST_60941,0.20450218
TEST_60942,0.45989338
TEST_60943,0.26308855
TEST_60944,0.00097005133
TEST_60945,0.57675046
TEST_60946,0.42676505
TEST_60947,0.5891687
TEST_60948,0.07831212
TEST_60949,0.3293065
TEST_60950,0.22947532
TEST_60951,0.38493198
TEST_60952,0.14938447
TEST_60953,0.10975306
TEST_60954,0.09446828
TEST_60955,0.16870888
TEST_60956,0.40747723
TEST_60957,0.0013332099
TEST_60958,0.26831508
TEST_60959,0.06983061
TEST_60960,0.0842308
TEST_60961,0.45190462
TEST_60962,0.29257402
TEST_60963,0.3527179
TEST_60964,0.0010186315
TEST_60965,0.0022141396
TEST_60966,0.1434861
TEST_60967,0.37213153
TEST_60968,0.38654315
TEST_60969,0.002451339
TEST_60970,0.0042709466
TEST_60971,0.2924407
TEST_60972,0.33229426
TEST_60973,0.15417276
TEST_60974,0.28614518
TEST_60975,0.50477976
TEST_60976,0.58734465
TEST_60977,0.022686152
TEST_60978,0.593462
TEST_60979,0.37156874
TEST_60980,0.0019958757
TEST_60981,0.3999803
TEST_60982,0.17849836
TEST_60983,0.49728104
TEST_60984,0.385631
TEST_60985,0.43430462
TEST_60986,0.097628996
TEST_60987,0.36803368
TEST_60988,0.41843244
TEST_60989,0.45083547
TEST_60990,0.001402879
TEST_60991,0.46501416
TEST_60992,0.20704554
TEST_60993,0.4326394
TEST_60994,0.4225164
TEST_60995,0.17170112
TEST_60996,0.23264527
TEST_60997,0.0028118426
TEST_60998,0.26386926
TEST_60999,0.23262177
TEST_61000,0.0028625804
TEST_61001,0.62379634
TEST_61002,0.033009082
TEST_61003,0.4191817
TEST_61004,0.5251331
TEST_61005,0.3585061
TEST_61006,0.30848876
TEST_61007,0.46707004
TEST_61008,0.26771697
TEST_61009,0.3801
TEST_61010,0.030814886
TEST_61011,0.18647327
TEST_61012,0.0027377256
TEST_61013,0.26416454
TEST_61014,0.36873546
TEST_61015,0.35181418
TEST_61016,0.3467082
TEST_61017,0.0013014135
TEST_61018,0.3716332
TEST_61019,0.4907215
TEST_61020,0.54048866
TEST_61021,0.34171113
TEST_61022,0.0013119052
TEST_61023,0.15078285
TEST_61024,0.16091396
TEST_61025,0.58315545
TEST_61026,0.3127516
TEST_61027,0.3497893
TEST_61028,0.4414317
TEST_61029,0.35949552
TEST_61030,0.21572691
TEST_61031,0.4258187
TEST_61032,0.00080511376
TEST_61033,0.29875705
TEST_61034,0.07484899
TEST_61035,0.0021901557
TEST_61036,0.396692
TEST_61037,0.13597652
TEST_61038,0.051958658
TEST_61039,0.5148572
TEST_61040,0.26939777
TEST_61041,0.27787125
TEST_61042,0.09072355
TEST_61043,0.2202174
TEST_61044,0.11754058
TEST_61045,0.4036035
TEST_61046,0.45937377
TEST_61047,0.25733483
TEST_61048,0.36438426
TEST_61049,0.25110888
TEST_61050,0.0013390183
TEST_61051,0.40063784
TEST_61052,0.5347572
TEST_61053,0.33179367
TEST_61054,0.32422578
TEST_61055,0.16614063
TEST_61056,0.27212262
TEST_61057,0.3706205
TEST_61058,0.34305647
TEST_61059,0.36214176
TEST_61060,0.3561856
TEST_61061,0.11212041
TEST_61062,0.449178
TEST_61063,0.31003907
TEST_61064,0.0018935312
TEST_61065,0.0029746988
TEST_61066,0.0014359129
TEST_61067,0.1836821
TEST_61068,0.15038131
TEST_61069,0.50657034
TEST_61070,0.081480935
TEST_61071,0.47278035
TEST_61072,0.1157694
TEST_61073,0.2719832
TEST_61074,0.51126623
TEST_61075,0.03974585
TEST_61076,0.333102
TEST_61077,0.29067272
TEST_61078,0.53094894
TEST_61079,0.40063092
TEST_61080,0.2781757
TEST_61081,0.56992394
TEST_61082,0.017717453
TEST_61083,0.38668156
TEST_61084,0.6607271
TEST_61085,0.13257514
TEST_61086,0.24631356
TEST_61087,0.29319724
TEST_61088,0.49116287
TEST_61089,0.33683205
TEST_61090,0.38468093
TEST_61091,0.106787026
TEST_61092,0.5134601
TEST_61093,0.3692459
TEST_61094,0.0012952466
TEST_61095,0.35812694
TEST_61096,0.27458656
TEST_61097,0.3526528
TEST_61098,0.4829003
TEST_61099,0.18275815
TEST_61100,0.5455523
TEST_61101,0.44404083
TEST_61102,0.27938914
TEST_61103,0.1617691
TEST_61104,0.44786873
TEST_61105,0.4856426
TEST_61106,0.34011927
TEST_61107,0.56111103
TEST_61108,0.0033652403
TEST_61109,0.21935332
TEST_61110,0.04539426
TEST_61111,0.0014737513
TEST_61112,0.0027325295
TEST_61113,0.4913353
TEST_61114,0.39409614
TEST_61115,0.21525411
TEST_61116,0.001156982
TEST_61117,0.246576
TEST_61118,0.429896
TEST_61119,0.122248754
TEST_61120,0.6110938
TEST_61121,0.0030708017
TEST_61122,0.3750306
TEST_61123,0.5857631
TEST_61124,0.18440488
TEST_61125,0.26333568
TEST_61126,0.33121637
TEST_61127,0.39153114
TEST_61128,0.31409386
TEST_61129,0.30617657
TEST_61130,0.3411336
TEST_61131,0.2829684
TEST_61132,0.2358235
TEST_61133,0.106414095
TEST_61134,0.5431033
TEST_61135,0.00095828815
TEST_61136,0.15092959
TEST_61137,0.15059501
TEST_61138,0.38594872
TEST_61139,0.17140336
TEST_61140,0.44012803
TEST_61141,0.32596615
TEST_61142,0.5189826
TEST_61143,0.14944887
TEST_61144,0.062164642
TEST_61145,0.26461157
TEST_61146,0.55478936
TEST_61147,0.37635013
TEST_61148,0.32539892
TEST_61149,0.59575456
TEST_61150,0.36123237
TEST_61151,0.30401337
TEST_61152,0.0021727278
TEST_61153,0.067320906
TEST_61154,0.5098039
TEST_61155,0.22663711
TEST_61156,0.44548765
TEST_61157,0.38444346
TEST_61158,0.089982845
TEST_61159,0.3284065
TEST_61160,0.39347476
TEST_61161,0.3831181
TEST_61162,0.07347615
TEST_61163,0.0011177022
TEST_61164,0.35242
TEST_61165,0.32911173
TEST_61166,0.48154786
TEST_61167,0.1175495
TEST_61168,0.3086342
TEST_61169,0.37405807
TEST_61170,0.0019669011
TEST_61171,0.3606493
TEST_61172,0.47978127
TEST_61173,0.3092966
TEST_61174,0.001855443
TEST_61175,0.32233697
TEST_61176,0.002158081
TEST_61177,0.65666103
TEST_61178,0.50389993
TEST_61179,0.3264297
TEST_61180,0.67425984
TEST_61181,0.27168205
TEST_61182,0.011851367
TEST_61183,0.1605929
TEST_61184,0.0017662275
TEST_61185,0.53672993
TEST_61186,0.33333194
TEST_61187,0.3283418
TEST_61188,0.20401093
TEST_61189,0.017282197
TEST_61190,0.19503306
TEST_61191,0.35560754
TEST_61192,0.16107713
TEST_61193,0.36491647
TEST_61194,0.45959017
TEST_61195,0.437059
TEST_61196,0.39501077
TEST_61197,0.3311235
TEST_61198,0.38152295
TEST_61199,0.41258174
TEST_61200,0.055755697
TEST_61201,0.1573453
TEST_61202,0.46723843
TEST_61203,0.10255971
TEST_61204,0.40642005
TEST_61205,0.00046643618
TEST_61206,0.24016073
TEST_61207,0.5070888
TEST_61208,0.551781
TEST_61209,0.16801372
TEST_61210,0.13502549
TEST_61211,0.5328932
TEST_61212,0.0006479649
TEST_61213,0.23053622
TEST_61214,0.010349698
TEST_61215,0.60671645
TEST_61216,0.27151224
TEST_61217,0.34807727
TEST_61218,0.08602676
TEST_61219,0.16467892
TEST_61220,0.20512308
TEST_61221,0.50965846
TEST_61222,0.3894115
TEST_61223,0.49102142
TEST_61224,0.5490165
TEST_61225,0.3811662
TEST_61226,0.49575648
TEST_61227,0.05997825
TEST_61228,0.24005492
TEST_61229,0.42710593
TEST_61230,0.28598976
TEST_61231,0.0008388258
TEST_61232,0.0010210313
TEST_61233,0.4357015
TEST_61234,0.35122073
TEST_61235,0.18948275
TEST_61236,0.3186726
TEST_61237,0.2326186
TEST_61238,0.48972103
TEST_61239,0.036011674
TEST_61240,0.18952706
TEST_61241,0.27800068
TEST_61242,0.38742417
TEST_61243,0.08225663
TEST_61244,0.07784313
TEST_61245,0.18764426
TEST_61246,0.45832306
TEST_61247,0.07137603
TEST_61248,0.08479235
TEST_61249,0.21857741
TEST_61250,0.20278001
TEST_61251,0.004809901
TEST_61252,0.4773218
TEST_61253,0.19524051
TEST_61254,0.5967194
TEST_61255,0.43275982
TEST_61256,0.030137772
TEST_61257,0.28461614
TEST_61258,0.0024899715
TEST_61259,0.0027088842
TEST_61260,0.15806279
TEST_61261,0.29562
TEST_61262,0.35135165
TEST_61263,0.0020266203
TEST_61264,0.48412588
TEST_61265,0.0037999048
TEST_61266,0.34189612
TEST_61267,0.3102873
TEST_61268,0.3297609
TEST_61269,0.07817728
TEST_61270,0.080095455
TEST_61271,0.0003663293
TEST_61272,0.47717083
TEST_61273,0.34281534
TEST_61274,0.1273617
TEST_61275,0.27194425
TEST_61276,0.1842797
TEST_61277,0.4126212
TEST_61278,0.3845858
TEST_61279,0.21064372
TEST_61280,0.14193194
TEST_61281,0.48687595
TEST_61282,0.0009309239
TEST_61283,0.3643383
TEST_61284,0.23928963
TEST_61285,0.19848293
TEST_61286,0.27787784
TEST_61287,0.48143643
TEST_61288,0.0014947776
TEST_61289,0.033310525
TEST_61290,0.5479082
TEST_61291,0.40761697
TEST_61292,0.4675909
TEST_61293,0.44766897
TEST_61294,0.2221178
TEST_61295,0.27005178
TEST_61296,0.24603069
TEST_61297,0.0024871957
TEST_61298,0.3765278
TEST_61299,0.29164493
TEST_61300,0.19059044
TEST_61301,0.44522893
TEST_61302,0.030957526
TEST_61303,0.30748704
TEST_61304,0.34685045
TEST_61305,0.0015669732
TEST_61306,0.562521
TEST_61307,0.5226034
TEST_61308,0.3205995
TEST_61309,0.586115
TEST_61310,0.1087022
TEST_61311,0.20527115
TEST_61312,0.28740036
TEST_61313,0.20776787
TEST_61314,0.60375535
TEST_61315,0.4538621
TEST_61316,0.0006488622
TEST_61317,0.2414297
TEST_61318,0.38077497
TEST_61319,0.09551502
TEST_61320,0.0042517437
TEST_61321,0.0005868868
TEST_61322,0.08911387
TEST_61323,0.0021423174
TEST_61324,0.5825764
TEST_61325,0.62638676
TEST_61326,0.20444936
TEST_61327,0.0010260493
TEST_61328,0.4322612
TEST_61329,0.0026379193
TEST_61330,0.44260904
TEST_61331,0.24273477
TEST_61332,0.23966359
TEST_61333,0.5667652
TEST_61334,0.412827
TEST_61335,0.001178489
TEST_61336,0.3477824
TEST_61337,0.5079714
TEST_61338,0.002367679
TEST_61339,0.49618882
TEST_61340,0.5611685
TEST_61341,0.48517513
TEST_61342,0.002909763
TEST_61343,0.001313849
TEST_61344,0.4768658
TEST_61345,0.3502892
TEST_61346,0.27943006
TEST_61347,0.34168464
TEST_61348,0.42517892
TEST_61349,0.442785
TEST_61350,0.34369686
TEST_61351,0.60902023
TEST_61352,0.0038368716
TEST_61353,0.25338432
TEST_61354,0.0013312129
TEST_61355,0.29554212
TEST_61356,0.0024281312
TEST_61357,0.38663137
TEST_61358,0.048789654
TEST_61359,0.39459097
TEST_61360,0.3484129
TEST_61361,0.20216483
TEST_61362,0.49561962
TEST_61363,0.20815983
TEST_61364,0.1105364
TEST_61365,0.001450492
TEST_61366,0.0025294516
TEST_61367,0.2971478
TEST_61368,0.35069737
TEST_61369,0.20776874
TEST_61370,0.2880219
TEST_61371,0.23927946
TEST_61372,0.0010838928
TEST_61373,0.49247774
TEST_61374,0.35081357
TEST_61375,0.39076337
TEST_61376,0.5434242
TEST_61377,0.0009099165
TEST_61378,0.1425816
TEST_61379,0.4133222
TEST_61380,0.018714476
TEST_61381,0.43752557
TEST_61382,0.0011916573
TEST_61383,0.23259412
TEST_61384,0.30625942
TEST_61385,0.13630405
TEST_61386,0.4471671
TEST_61387,0.52171725
TEST_61388,0.0034084043
TEST_61389,0.4249741
TEST_61390,0.26354596
TEST_61391,0.25830927
TEST_61392,0.4071514
TEST_61393,0.32392868
TEST_61394,0.32268283
TEST_61395,0.5237989
TEST_61396,0.13226287
TEST_61397,0.000624395
TEST_61398,0.28640273
TEST_61399,0.4483457
TEST_61400,0.35001102
TEST_61401,0.42480022
TEST_61402,0.50488544
TEST_61403,0.5160629
TEST_61404,0.096262544
TEST_61405,0.23211849
TEST_61406,0.13019161
TEST_61407,0.04341969
TEST_61408,0.19624625
TEST_61409,0.27667817
TEST_61410,0.24109982
TEST_61411,0.0011030897
TEST_61412,0.42074865
TEST_61413,0.12379818
TEST_61414,0.39045736
TEST_61415,0.15642923
TEST_61416,0.12878494
TEST_61417,0.23270793
TEST_61418,0.27334812
TEST_61419,0.17653081
TEST_61420,0.21452467
TEST_61421,0.0018063836
TEST_61422,0.3504074
TEST_61423,0.44112357
TEST_61424,0.17120919
TEST_61425,0.0013982401
TEST_61426,0.37340927
TEST_61427,0.4569524
TEST_61428,0.48546332
TEST_61429,0.0024690256
TEST_61430,0.27700287
TEST_61431,0.26776168
TEST_61432,0.20509979
TEST_61433,0.31041637
TEST_61434,0.049010135
TEST_61435,0.3572151
TEST_61436,0.2280796
TEST_61437,0.21946585
TEST_61438,0.0016191478
TEST_61439,0.44350913
TEST_61440,0.20176867
TEST_61441,0.523842
TEST_61442,0.47631508
TEST_61443,0.31752956
TEST_61444,0.10244945
TEST_61445,0.37624943
TEST_61446,0.47942004
TEST_61447,0.39965758
TEST_61448,0.5346827
TEST_61449,0.15798336
TEST_61450,0.19885358
TEST_61451,0.45993316
TEST_61452,0.39427605
TEST_61453,0.00081584713
TEST_61454,0.32025126
TEST_61455,0.0025914896
TEST_61456,0.0024524014
TEST_61457,0.36440173
TEST_61458,0.46796435
TEST_61459,0.2435421
TEST_61460,0.0743
TEST_61461,0.14882635
TEST_61462,0.0017100581
TEST_61463,0.3308553
TEST_61464,0.26339734
TEST_61465,0.066984266
TEST_61466,0.0036770361
TEST_61467,0.3250375
TEST_61468,0.0021017282
TEST_61469,0.24969472
TEST_61470,0.25958607
TEST_61471,0.2241652
TEST_61472,0.42202094
TEST_61473,0.0013041203
TEST_61474,0.4257595
TEST_61475,0.25526777
TEST_61476,0.3411613
TEST_61477,0.2848135
TEST_61478,0.043002456
TEST_61479,0.10521566
TEST_61480,0.32737997
TEST_61481,0.13130939
TEST_61482,0.4633019
TEST_61483,0.07284921
TEST_61484,0.4449151
TEST_61485,0.39785638
TEST_61486,0.31007317
TEST_61487,0.3465899
TEST_61488,0.16835928
TEST_61489,0.2654174
TEST_61490,0.13379064
TEST_61491,0.11685199
TEST_61492,0.004123242
TEST_61493,0.40894365
TEST_61494,0.001981798
TEST_61495,0.0036859699
TEST_61496,0.001279132
TEST_61497,0.17319217
TEST_61498,0.55303216
TEST_61499,0.00052244466
TEST_61500,0.45270625
TEST_61501,0.191238
TEST_61502,0.37664083
TEST_61503,0.19828929
TEST_61504,0.0009062328
TEST_61505,0.4543016
TEST_61506,0.21067008
TEST_61507,0.21587333
TEST_61508,0.26362652
TEST_61509,0.36891332
TEST_61510,0.32854486
TEST_61511,0.27019078
TEST_61512,0.38025895
TEST_61513,0.29585874
TEST_61514,0.39866307
TEST_61515,0.35344937
TEST_61516,0.43136135
TEST_61517,0.084264144
TEST_61518,0.4394609
TEST_61519,0.2472933
TEST_61520,0.3063206
TEST_61521,0.3040643
TEST_61522,0.2670326
TEST_61523,0.19219105
TEST_61524,0.40337232
TEST_61525,0.000977831
TEST_61526,0.16788699
TEST_61527,0.35811532
TEST_61528,0.0027844352
TEST_61529,0.29490855
TEST_61530,0.0034239239
TEST_61531,0.18298785
TEST_61532,0.44126073
TEST_61533,0.25963265
TEST_61534,0.42833287
TEST_61535,0.3937447
TEST_61536,0.33300057
TEST_61537,0.12606212
TEST_61538,0.0012934862
TEST_61539,0.39343578
TEST_61540,0.0007138746
TEST_61541,0.0007908892
TEST_61542,0.44480455
TEST_61543,0.25730854
TEST_61544,0.38337064
TEST_61545,0.30109295
TEST_61546,0.0027339086
TEST_61547,0.2931994
TEST_61548,0.54546094
TEST_61549,0.054583687
TEST_61550,0.32742715
TEST_61551,0.18911901
TEST_61552,0.0016669402
TEST_61553,0.4625923
TEST_61554,0.43003947
TEST_61555,0.3820121
TEST_61556,0.39516512
TEST_61557,0.06909917
TEST_61558,0.5664886
TEST_61559,0.28892994
TEST_61560,0.20371741
TEST_61561,0.45191973
TEST_61562,0.0022234186
TEST_61563,0.35178155
TEST_61564,0.14983456
TEST_61565,0.025119519
TEST_61566,0.08923013
TEST_61567,0.23663957
TEST_61568,0.33537185
TEST_61569,0.3900097
TEST_61570,0.3521609
TEST_61571,0.00038277658
TEST_61572,0.21724252
TEST_61573,0.43102568
TEST_61574,0.31099823
TEST_61575,0.44192436
TEST_61576,0.24308792
TEST_61577,0.00104239
TEST_61578,0.18392903
TEST_61579,0.10268055
TEST_61580,0.1372493
TEST_61581,0.4625389
TEST_61582,0.5535544
TEST_61583,0.41035923
TEST_61584,0.3794742
TEST_61585,0.07461538
TEST_61586,0.0009971068
TEST_61587,0.0037917455
TEST_61588,0.44986305
TEST_61589,0.119004175
TEST_61590,0.27118528
TEST_61591,0.1024085
TEST_61592,0.23799671
TEST_61593,0.00044565616
TEST_61594,0.5173373
TEST_61595,0.20009534
TEST_61596,0.2710753
TEST_61597,0.3088025
TEST_61598,0.21563374
TEST_61599,0.49533746
TEST_61600,0.3196161
TEST_61601,0.60286564
TEST_61602,0.0008048376
TEST_61603,0.3229604
TEST_61604,0.48282692
TEST_61605,0.0021530297
TEST_61606,0.0031690565
TEST_61607,0.2898453
TEST_61608,0.54039097
TEST_61609,0.28506905
TEST_61610,0.583167
TEST_61611,0.21071382
TEST_61612,0.30361024
TEST_61613,0.31874776
TEST_61614,0.41190925
TEST_61615,0.2669366
TEST_61616,0.00091386324
TEST_61617,0.0005672035
TEST_61618,0.29338336
TEST_61619,0.3892145
TEST_61620,0.0965313
TEST_61621,0.0019083767
TEST_61622,0.2181288
TEST_61623,0.00040690927
TEST_61624,0.4307725
TEST_61625,0.11490313
TEST_61626,0.36093697
TEST_61627,0.41442657
TEST_61628,0.113823675
TEST_61629,0.20016138
TEST_61630,0.33820143
TEST_61631,0.33584848
TEST_61632,0.0009095966
TEST_61633,0.10670257
TEST_61634,0.0008351778
TEST_61635,0.39107606
TEST_61636,0.002335427
TEST_61637,0.2992734
TEST_61638,0.58854145
TEST_61639,0.29179588
TEST_61640,0.2314979
TEST_61641,0.1358432
TEST_61642,0.17868383
TEST_61643,0.2594661
TEST_61644,0.5815635
TEST_61645,0.23457174
TEST_61646,0.17549716
TEST_61647,0.50812
TEST_61648,0.4115548
TEST_61649,0.20922789
TEST_61650,0.37792262
TEST_61651,0.34939587
TEST_61652,0.44746518
TEST_61653,0.0017154253
TEST_61654,0.34820285
TEST_61655,0.029676357
TEST_61656,0.5139751
TEST_61657,0.47903466
TEST_61658,0.13895021
TEST_61659,0.16087404
TEST_61660,0.14577517
TEST_61661,0.5584351
TEST_61662,0.3991653
TEST_61663,0.0015577585
TEST_61664,0.47744754
TEST_61665,0.3332429
TEST_61666,0.0016524375
TEST_61667,0.35073525
TEST_61668,0.12651366
TEST_61669,0.3683815
TEST_61670,0.35951108
TEST_61671,0.33807528
TEST_61672,0.122204445
TEST_61673,0.31961083
TEST_61674,0.26109156
TEST_61675,0.41073906
TEST_61676,0.40349835
TEST_61677,0.21304968
TEST_61678,0.39016014
TEST_61679,0.18973623
TEST_61680,0.55576175
TEST_61681,0.28564999
TEST_61682,0.00092663465
TEST_61683,0.0062520634
TEST_61684,0.3397928
TEST_61685,0.03462421
TEST_61686,0.19481546
TEST_61687,0.2514012
TEST_61688,0.41534668
TEST_61689,0.19120573
TEST_61690,0.00087220216
TEST_61691,0.27113032
TEST_61692,0.0007414229
TEST_61693,0.00060622767
TEST_61694,0.00040513268
TEST_61695,0.33784857
TEST_61696,0.005845949
TEST_61697,0.23531382
TEST_61698,0.35323316
TEST_61699,0.376163
TEST_61700,0.22737092
TEST_61701,0.20805001
TEST_61702,0.00209198
TEST_61703,0.118110485
TEST_61704,0.25535765
TEST_61705,0.24108745
TEST_61706,0.47455305
TEST_61707,0.3066071
TEST_61708,0.38991582
TEST_61709,0.0014727442
TEST_61710,0.15774877
TEST_61711,0.41794324
TEST_61712,0.29981223
TEST_61713,0.18027672
TEST_61714,0.26340964
TEST_61715,0.0044112126
TEST_61716,0.1700707
TEST_61717,0.5387565
TEST_61718,0.10153321
TEST_61719,0.001022694
TEST_61720,0.3001786
TEST_61721,0.0017614327
TEST_61722,0.44456738
TEST_61723,0.35688186
TEST_61724,0.328925
TEST_61725,0.22698523
TEST_61726,0.06997305
TEST_61727,0.24502888
TEST_61728,0.6027156
TEST_61729,0.11249215
TEST_61730,0.5614271
TEST_61731,0.3233247
TEST_61732,0.4183109
TEST_61733,0.031786837
TEST_61734,0.23557062
TEST_61735,0.06738445
TEST_61736,0.42828134
TEST_61737,0.0040611248
TEST_61738,0.4266477
TEST_61739,0.1266463
TEST_61740,0.52231944
TEST_61741,0.0031293824
TEST_61742,0.0921497
TEST_61743,0.100887515
TEST_61744,0.10089345
TEST_61745,0.08521683
TEST_61746,0.38351935
TEST_61747,0.31780085
TEST_61748,0.29883477
TEST_61749,0.4449091
TEST_61750,0.48232666
TEST_61751,0.26419896
TEST_61752,0.16318387
TEST_61753,0.058156073
TEST_61754,0.58069944
TEST_61755,0.30116466
TEST_61756,0.18329549
TEST_61757,0.20188674
TEST_61758,0.4945094
TEST_61759,0.26586258
TEST_61760,0.10075123
TEST_61761,0.39002928
TEST_61762,0.0010140834
TEST_61763,0.36162657
TEST_61764,0.0040128157
TEST_61765,0.35275438
TEST_61766,0.29512286
TEST_61767,0.3961836
TEST_61768,0.3356916
TEST_61769,0.6734962
TEST_61770,0.16201542
TEST_61771,0.0034889635
TEST_61772,0.4014076
TEST_61773,0.4327829
TEST_61774,0.4260006
TEST_61775,0.49398556
TEST_61776,0.26453903
TEST_61777,0.24451895
TEST_61778,0.13584459
TEST_61779,0.12208581
TEST_61780,0.42609477
TEST_61781,0.17166956
TEST_61782,0.37827983
TEST_61783,0.15391773
TEST_61784,0.1232082
TEST_61785,0.37806398
TEST_61786,0.24672873
TEST_61787,0.1833362
TEST_61788,0.21905448
TEST_61789,0.36426267
TEST_61790,0.39869127
TEST_61791,0.24258947
TEST_61792,0.0018232603
TEST_61793,0.09797635
TEST_61794,0.20740554
TEST_61795,0.19861032
TEST_61796,0.2803843
TEST_61797,0.008194972
TEST_61798,0.0043644225
TEST_61799,0.33683002
TEST_61800,0.075965986
TEST_61801,0.3059531
TEST_61802,0.65667975
TEST_61803,0.12743495
TEST_61804,0.055071656
TEST_61805,0.09246874
TEST_61806,0.20722932
TEST_61807,0.25106743
TEST_61808,0.2844805
TEST_61809,0.00054057036
TEST_61810,0.347563
TEST_61811,0.17787348
TEST_61812,0.001848485
TEST_61813,0.38830268
TEST_61814,0.0017571844
TEST_61815,0.22275308
TEST_61816,0.21376175
TEST_61817,0.00041897237
TEST_61818,0.2217397
