ID,probability
TEST_65266,0.076672696
TEST_65267,0.13762265
TEST_65268,0.2950903
TEST_65269,0.35596877
TEST_65270,0.34866327
TEST_65271,0.0071861357
TEST_65272,0.4026072
TEST_65273,0.31458664
TEST_65274,0.00458193
TEST_65275,0.460473
TEST_65276,0.0011463397
TEST_65277,0.1400938
TEST_65278,0.55235755
TEST_65279,0.000921943
TEST_65280,0.39218235
TEST_65281,0.42292792
TEST_65282,0.34622818
TEST_65283,0.18936524
TEST_65284,0.2844894
TEST_65285,0.2722482
TEST_65286,0.710695
TEST_65287,0.00044355402
TEST_65288,0.15809773
TEST_65289,0.061889824
TEST_65290,0.27730268
TEST_65291,0.4064708
TEST_65292,0.5051468
TEST_65293,0.47656265
TEST_65294,0.21565644
TEST_65295,0.41026878
TEST_65296,0.06042484
TEST_65297,0.31257305
TEST_65298,0.1694614
TEST_65299,0.0006967075
TEST_65300,0.30249992
TEST_65301,0.19308196
TEST_65302,0.28016347
TEST_65303,0.19551042
TEST_65304,0.54209626
TEST_65305,0.03929397
TEST_65306,0.0016789264
TEST_65307,0.34098032
TEST_65308,0.17966251
TEST_65309,0.34813055
TEST_65310,0.55682176
TEST_65311,0.20146792
TEST_65312,0.36689454
TEST_65313,0.19502112
TEST_65314,0.34905502
TEST_65315,0.04858873
TEST_65316,0.51829034
TEST_65317,0.23662068
TEST_65318,0.0011445485
TEST_65319,0.28233662
TEST_65320,0.38648015
TEST_65321,0.004429364
TEST_65322,0.18898232
TEST_65323,0.423838
TEST_65324,0.6146531
TEST_65325,0.30967498
TEST_65326,0.30310407
TEST_65327,0.25107488
TEST_65328,0.12235533
TEST_65329,0.3389948
TEST_65330,0.4528144
TEST_65331,0.41474736
TEST_65332,0.17425983
TEST_65333,0.47184694
TEST_65334,0.4130584
TEST_65335,0.41721806
TEST_65336,0.3522728
TEST_65337,0.001075219
TEST_65338,0.6082528
TEST_65339,0.38444844
TEST_65340,0.121610306
TEST_65341,0.51834846
TEST_65342,0.551887
TEST_65343,0.22788468
TEST_65344,0.2156839
TEST_65345,0.0022612119
TEST_65346,0.58266664
TEST_65347,0.24026108
TEST_65348,0.0005566266
TEST_65349,0.5468769
TEST_65350,0.37932208
TEST_65351,0.21822211
TEST_65352,0.33570498
TEST_65353,0.22863193
TEST_65354,0.0021839775
TEST_65355,0.0021513177
TEST_65356,0.2606037
TEST_65357,0.09154536
TEST_65358,0.38183028
TEST_65359,0.4951304
TEST_65360,0.47255504
TEST_65361,0.29138443
TEST_65362,0.2807124
TEST_65363,0.40043023
TEST_65364,0.15691942
TEST_65365,0.4470913
TEST_65366,0.26144713
TEST_65367,0.57141054
TEST_65368,0.33064073
TEST_65369,0.26011106
TEST_65370,0.16106148
TEST_65371,0.45338213
TEST_65372,0.00088420056
TEST_65373,0.4007475
TEST_65374,0.41161224
TEST_65375,0.5145514
TEST_65376,0.282839
TEST_65377,0.4808881
TEST_65378,0.42624706
TEST_65379,0.045917533
TEST_65380,0.7006182
TEST_65381,0.47738042
TEST_65382,0.0010253892
TEST_65383,0.2877604
TEST_65384,0.18690142
TEST_65385,0.4276
TEST_65386,0.0028734158
TEST_65387,0.25795957
TEST_65388,0.20424797
TEST_65389,0.2708677
TEST_65390,0.22719947
TEST_65391,0.28216007
TEST_65392,0.49362743
TEST_65393,0.2231459
TEST_65394,0.5582758
TEST_65395,0.30346984
TEST_65396,0.16186519
TEST_65397,0.34604457
TEST_65398,0.24576205
TEST_65399,0.0021414205
TEST_65400,0.27018717
TEST_65401,0.2890469
TEST_65402,0.49460152
TEST_65403,0.031071655
TEST_65404,0.34968537
TEST_65405,0.36650586
TEST_65406,0.17878217
TEST_65407,0.0018567778
TEST_65408,0.0004731518
TEST_65409,0.09742287
TEST_65410,0.0010615956
TEST_65411,0.018696629
TEST_65412,0.0009031869
TEST_65413,0.20872767
TEST_65414,0.026119843
TEST_65415,0.35765556
TEST_65416,0.12315177
TEST_65417,0.3448596
TEST_65418,0.21833475
TEST_65419,0.27381337
TEST_65420,0.23887658
TEST_65421,0.19229248
TEST_65422,0.55790085
TEST_65423,0.24991497
TEST_65424,0.02204522
TEST_65425,0.27084747
TEST_65426,0.07454954
TEST_65427,0.3047139
TEST_65428,0.0011888219
TEST_65429,0.32048982
TEST_65430,0.012499436
TEST_65431,0.23381673
TEST_65432,0.2922396
TEST_65433,0.28202328
TEST_65434,0.3338746
TEST_65435,0.29890373
TEST_65436,0.32272187
TEST_65437,0.51542133
TEST_65438,0.53219056
TEST_65439,0.17770034
TEST_65440,0.0016773383
TEST_65441,0.46783733
TEST_65442,0.2775988
TEST_65443,0.089098655
TEST_65444,0.21681848
TEST_65445,0.23647381
TEST_65446,0.42253077
TEST_65447,0.13758488
TEST_65448,0.009532732
TEST_65449,0.15806511
TEST_65450,0.31825638
TEST_65451,0.2081633
TEST_65452,0.27694613
TEST_65453,0.35776305
TEST_65454,0.083066195
TEST_65455,0.62005657
TEST_65456,0.06897082
TEST_65457,0.46329242
TEST_65458,0.0007667643
TEST_65459,0.2678842
TEST_65460,0.48741052
TEST_65461,0.28798
TEST_65462,0.21278822
TEST_65463,0.26718932
TEST_65464,0.5127161
TEST_65465,0.43985656
TEST_65466,0.32438377
TEST_65467,0.29499504
TEST_65468,0.20340343
TEST_65469,0.09608434
TEST_65470,0.47272643
TEST_65471,0.3932371
TEST_65472,0.33920255
TEST_65473,0.40506095
TEST_65474,0.31960914
TEST_65475,0.0012554892
TEST_65476,0.0005514265
TEST_65477,0.4399325
TEST_65478,0.0041149054
TEST_65479,0.60155386
TEST_65480,0.20604828
TEST_65481,0.14934318
TEST_65482,0.59766734
TEST_65483,0.08407635
TEST_65484,0.36870033
TEST_65485,0.12742779
TEST_65486,0.22789727
TEST_65487,0.28861552
TEST_65488,0.36664587
TEST_65489,0.4614745
TEST_65490,0.3229117
TEST_65491,0.2580878
TEST_65492,0.0015517244
TEST_65493,0.16608854
TEST_65494,0.53615695
TEST_65495,0.0009444688
TEST_65496,0.001866791
TEST_65497,0.13387857
TEST_65498,0.4414124
TEST_65499,0.054191228
TEST_65500,0.2540419
TEST_65501,0.30223095
TEST_65502,0.20423095
TEST_65503,0.3854764
TEST_65504,0.004148684
TEST_65505,0.33012173
TEST_65506,0.2168103
TEST_65507,0.3683298
TEST_65508,0.350196
TEST_65509,0.0018171681
TEST_65510,0.54370934
TEST_65511,0.11731335
TEST_65512,0.29193497
TEST_65513,0.53406394
TEST_65514,0.4876978
TEST_65515,0.24143626
TEST_65516,0.350199
TEST_65517,0.0028431637
TEST_65518,0.331097
TEST_65519,0.43018115
TEST_65520,0.59025973
TEST_65521,0.0009329013
TEST_65522,0.097983524
TEST_65523,0.26086515
TEST_65524,0.3835204
TEST_65525,0.22748585
TEST_65526,0.3618301
TEST_65527,0.24809529
TEST_65528,0.07664696
TEST_65529,0.5801454
TEST_65530,0.0045774654
TEST_65531,0.44809222
TEST_65532,0.40492094
TEST_65533,0.15883227
TEST_65534,0.007338271
TEST_65535,0.0017354236
TEST_65536,0.39196706
TEST_65537,0.34479085
TEST_65538,0.41633874
TEST_65539,0.37189764
TEST_65540,0.17003235
TEST_65541,0.2922455
TEST_65542,0.37889603
TEST_65543,0.31058034
TEST_65544,0.0019810994
TEST_65545,0.45942712
TEST_65546,0.27092552
TEST_65547,0.26683125
TEST_65548,0.36549756
TEST_65549,0.4479531
TEST_65550,0.30014706
TEST_65551,0.32251123
TEST_65552,0.2671746
TEST_65553,0.057954784
TEST_65554,0.18659262
TEST_65555,0.38159052
TEST_65556,0.15495542
TEST_65557,0.0013309123
TEST_65558,0.5585049
TEST_65559,0.40511438
TEST_65560,0.5543684
TEST_65561,0.0008801424
TEST_65562,0.3707464
TEST_65563,0.44795263
TEST_65564,0.17744683
TEST_65565,0.2531256
TEST_65566,0.20208979
TEST_65567,0.3773847
TEST_65568,0.3203896
TEST_65569,0.18579006
TEST_65570,0.1650302
TEST_65571,0.36230254
TEST_65572,0.36264035
TEST_65573,0.18678749
TEST_65574,0.418366
TEST_65575,0.30028796
TEST_65576,0.61576533
TEST_65577,0.431652
TEST_65578,0.38167566
TEST_65579,0.10193388
TEST_65580,0.16280001
TEST_65581,0.30220097
TEST_65582,0.34778053
TEST_65583,0.002373412
TEST_65584,0.47339112
TEST_65585,0.0013068129
TEST_65586,0.003113121
TEST_65587,0.2363044
TEST_65588,0.27905977
TEST_65589,0.37457195
TEST_65590,0.022983553
TEST_65591,0.41829324
TEST_65592,0.018659685
TEST_65593,0.3564387
TEST_65594,0.32415456
TEST_65595,0.0009783328
TEST_65596,0.34174132
TEST_65597,0.18565133
TEST_65598,0.094566
TEST_65599,0.37363148
TEST_65600,0.31239986
TEST_65601,0.080985054
TEST_65602,0.0011742478
TEST_65603,0.2818945
TEST_65604,0.00067342795
TEST_65605,0.20134778
TEST_65606,0.0038629912
TEST_65607,0.28455204
TEST_65608,0.28704438
TEST_65609,0.15674143
TEST_65610,0.6473278
TEST_65611,0.4159836
TEST_65612,0.084280334
TEST_65613,0.32300213
TEST_65614,0.45950443
TEST_65615,0.30117235
TEST_65616,0.30529803
TEST_65617,0.2641162
TEST_65618,0.13555169
TEST_65619,0.009027401
TEST_65620,0.28948572
TEST_65621,0.30278277
TEST_65622,0.34850734
TEST_65623,0.0026187904
TEST_65624,0.0009691216
TEST_65625,0.32028422
TEST_65626,0.49031344
TEST_65627,0.38559756
TEST_65628,0.26982918
TEST_65629,0.4636126
TEST_65630,0.5259878
TEST_65631,0.15817012
TEST_65632,0.0012070058
TEST_65633,0.25913316
TEST_65634,0.16116159
TEST_65635,0.02089245
TEST_65636,0.27509066
TEST_65637,0.1461834
TEST_65638,0.16760893
TEST_65639,0.27048445
TEST_65640,0.002319515
TEST_65641,0.32799822
TEST_65642,0.000863972
TEST_65643,0.0039420146
TEST_65644,0.34733114
TEST_65645,0.45367718
TEST_65646,0.0006614169
TEST_65647,0.39334193
TEST_65648,0.3381182
TEST_65649,0.50964904
TEST_65650,0.33729506
TEST_65651,0.31851
TEST_65652,0.4207672
TEST_65653,0.73136556
TEST_65654,0.48847678
TEST_65655,0.43762684
TEST_65656,0.000315124
TEST_65657,0.4980704
TEST_65658,0.104489274
TEST_65659,0.1812739
TEST_65660,0.11929359
TEST_65661,0.4870432
TEST_65662,0.47078696
TEST_65663,0.46949157
TEST_65664,0.41182378
TEST_65665,0.0013787098
TEST_65666,0.123852074
TEST_65667,0.4690253
TEST_65668,0.4095025
TEST_65669,0.6327637
TEST_65670,0.31126586
TEST_65671,0.5579819
TEST_65672,0.44390246
TEST_65673,0.3769332
TEST_65674,0.33580223
TEST_65675,0.38531923
TEST_65676,0.51091814
TEST_65677,0.066165455
TEST_65678,0.29997727
TEST_65679,0.38095522
TEST_65680,0.3812332
TEST_65681,0.0064627
TEST_65682,0.002268769
TEST_65683,0.6672419
TEST_65684,0.5166917
TEST_65685,0.14499302
TEST_65686,0.078342214
TEST_65687,0.19269408
TEST_65688,0.4321849
TEST_65689,0.39621335
TEST_65690,0.20505749
TEST_65691,0.50553346
TEST_65692,0.12257002
TEST_65693,0.31439084
TEST_65694,0.0009348837
TEST_65695,0.31643233
TEST_65696,0.2486994
TEST_65697,0.36926055
TEST_65698,0.37710333
TEST_65699,0.2806477
TEST_65700,0.45201787
TEST_65701,0.09790305
TEST_65702,0.04131673
TEST_65703,0.52231425
TEST_65704,0.0006115303
TEST_65705,0.2973787
TEST_65706,0.3648221
TEST_65707,0.061338823
TEST_65708,0.37881288
TEST_65709,0.45165092
TEST_65710,0.23838197
TEST_65711,0.6043263
TEST_65712,0.18408328
TEST_65713,0.22422114
TEST_65714,0.19622138
TEST_65715,0.0057565393
TEST_65716,0.3520657
TEST_65717,0.20806892
TEST_65718,0.43989983
TEST_65719,0.35867214
TEST_65720,0.30267742
TEST_65721,0.34006345
TEST_65722,0.05280776
TEST_65723,0.17034845
TEST_65724,0.20089544
TEST_65725,0.0005549452
TEST_65726,0.3921065
TEST_65727,0.0020266513
TEST_65728,0.26496515
TEST_65729,0.3017272
TEST_65730,0.5283186
TEST_65731,0.035011023
TEST_65732,0.5164628
TEST_65733,0.45877916
TEST_65734,0.043134686
TEST_65735,0.34104058
TEST_65736,0.34583315
TEST_65737,0.14724974
TEST_65738,0.21550316
TEST_65739,0.09167611
TEST_65740,0.22794203
TEST_65741,0.0011023822
TEST_65742,0.4537483
TEST_65743,0.52683175
TEST_65744,0.1310768
TEST_65745,0.33265558
TEST_65746,0.34401828
TEST_65747,0.49224362
TEST_65748,0.55161023
TEST_65749,0.4268774
TEST_65750,0.024452727
TEST_65751,0.34334818
TEST_65752,0.2640929
TEST_65753,0.26943752
TEST_65754,0.14064088
TEST_65755,0.12453104
TEST_65756,0.35848832
TEST_65757,0.22305664
TEST_65758,0.0004942809
TEST_65759,0.25493065
TEST_65760,0.52207506
TEST_65761,0.4033039
TEST_65762,0.24411084
TEST_65763,0.2360982
TEST_65764,0.58214706
TEST_65765,0.0009858251
TEST_65766,0.40823758
TEST_65767,0.30169365
TEST_65768,0.3545014
TEST_65769,0.0010524708
TEST_65770,0.5134192
TEST_65771,0.0016756561
TEST_65772,0.4960941
TEST_65773,0.019161126
TEST_65774,0.2519946
TEST_65775,0.33862388
TEST_65776,0.25579172
TEST_65777,0.40704405
TEST_65778,0.18848522
TEST_65779,0.3144166
TEST_65780,0.18532263
TEST_65781,0.042969145
TEST_65782,0.30593148
TEST_65783,0.1878604
TEST_65784,0.00260749
TEST_65785,0.14219074
TEST_65786,0.13256532
TEST_65787,0.36823407
TEST_65788,0.3900147
TEST_65789,0.47688547
TEST_65790,0.0017982123
TEST_65791,0.35515624
TEST_65792,0.20852011
TEST_65793,0.3259482
TEST_65794,0.3840047
TEST_65795,0.2585468
TEST_65796,0.32313806
TEST_65797,0.000603201
TEST_65798,0.39956743
TEST_65799,0.39318845
TEST_65800,0.019928498
TEST_65801,0.33238626
TEST_65802,0.4300982
TEST_65803,0.2905573
TEST_65804,0.0024043599
TEST_65805,0.36613724
TEST_65806,0.0020876185
TEST_65807,0.3246179
TEST_65808,0.29664677
TEST_65809,0.3666017
TEST_65810,0.30489537
TEST_65811,0.0036494425
TEST_65812,0.2949016
TEST_65813,0.16819312
TEST_65814,0.060151786
TEST_65815,0.001052367
TEST_65816,0.100054555
TEST_65817,0.20449248
TEST_65818,0.6159966
TEST_65819,0.35659966
TEST_65820,0.3168546
TEST_65821,0.0013820285
TEST_65822,0.0043002027
TEST_65823,0.47595397
TEST_65824,0.3938099
TEST_65825,0.54348296
TEST_65826,0.0019851273
TEST_65827,0.44416365
TEST_65828,0.56835866
TEST_65829,0.44563952
TEST_65830,0.09911815
TEST_65831,0.0022179561
TEST_65832,0.071250536
TEST_65833,0.26698408
TEST_65834,0.15687269
TEST_65835,0.38038933
TEST_65836,0.3417201
TEST_65837,0.39716884
TEST_65838,0.23971829
TEST_65839,0.24956927
TEST_65840,0.0021240544
TEST_65841,0.44561714
TEST_65842,0.39884916
TEST_65843,0.5052367
TEST_65844,0.62785447
TEST_65845,0.38734296
TEST_65846,0.39113188
TEST_65847,0.20371775
TEST_65848,0.35332078
TEST_65849,0.37449828
TEST_65850,0.49294028
TEST_65851,0.29444167
TEST_65852,0.40601286
TEST_65853,0.109811306
TEST_65854,0.2661637
TEST_65855,0.42785394
TEST_65856,0.44692504
TEST_65857,0.47735146
TEST_65858,0.19543229
TEST_65859,0.2947452
TEST_65860,0.000731265
TEST_65861,0.00095452345
TEST_65862,0.49194485
TEST_65863,0.16622692
TEST_65864,0.1514775
TEST_65865,0.0005119638
TEST_65866,0.12936753
TEST_65867,0.0022466956
TEST_65868,0.46070096
TEST_65869,0.21232988
TEST_65870,0.4635679
TEST_65871,0.11648046
TEST_65872,0.003361984
TEST_65873,0.18465886
TEST_65874,0.49308988
TEST_65875,0.06616226
TEST_65876,0.2635565
TEST_65877,0.17219001
TEST_65878,0.26170874
TEST_65879,0.0015985052
TEST_65880,0.0850226
TEST_65881,0.22051826
TEST_65882,0.333954
TEST_65883,0.26185215
TEST_65884,0.0008311036
TEST_65885,0.3396284
TEST_65886,0.34929958
TEST_65887,0.14434214
TEST_65888,0.080032855
TEST_65889,0.35638478
TEST_65890,0.30306718
TEST_65891,0.0025709537
TEST_65892,0.22248554
TEST_65893,0.3230097
TEST_65894,0.24978007
TEST_65895,0.1925996
TEST_65896,0.47721744
TEST_65897,0.48955894
TEST_65898,0.17620291
TEST_65899,0.25424698
TEST_65900,0.37480345
TEST_65901,0.4224009
TEST_65902,0.6129962
TEST_65903,0.3182322
TEST_65904,0.19106095
TEST_65905,0.0026127358
TEST_65906,0.095835835
TEST_65907,0.48659942
TEST_65908,0.33651558
TEST_65909,0.31938547
TEST_65910,0.48922762
TEST_65911,0.3707489
TEST_65912,0.124394946
TEST_65913,0.3951896
TEST_65914,0.19259939
TEST_65915,0.5941872
TEST_65916,0.37845168
TEST_65917,0.1999123
TEST_65918,0.4439598
TEST_65919,0.00078257883
TEST_65920,0.0027570978
TEST_65921,0.19126974
TEST_65922,0.33160964
TEST_65923,0.69738674
TEST_65924,0.33465442
TEST_65925,0.34371355
TEST_65926,0.42337447
TEST_65927,0.04566634
TEST_65928,0.14046624
TEST_65929,0.3709063
TEST_65930,0.48409086
TEST_65931,0.19826378
TEST_65932,0.38623184
TEST_65933,0.5700093
TEST_65934,0.4246508
TEST_65935,0.3602369
TEST_65936,0.3952659
TEST_65937,0.0008635185
TEST_65938,0.00047903872
TEST_65939,0.3258152
TEST_65940,0.0014383764
TEST_65941,0.15166481
TEST_65942,0.40208256
TEST_65943,0.0016132763
TEST_65944,0.0023323528
TEST_65945,0.4204065
TEST_65946,0.5108209
TEST_65947,0.24434352
TEST_65948,0.002552301
TEST_65949,0.2164736
TEST_65950,0.45410746
TEST_65951,0.15419997
TEST_65952,0.27718887
TEST_65953,0.36867964
TEST_65954,0.0035164824
TEST_65955,0.18773195
TEST_65956,0.24012312
TEST_65957,0.38805076
TEST_65958,0.0006501758
TEST_65959,0.12095809
TEST_65960,0.19804917
TEST_65961,0.65064335
TEST_65962,0.0003031095
TEST_65963,0.0017187495
TEST_65964,0.46290484
TEST_65965,0.44216457
TEST_65966,0.1720314
TEST_65967,0.13317554
TEST_65968,0.46962893
TEST_65969,0.0036441495
TEST_65970,0.18983513
TEST_65971,0.28945467
TEST_65972,0.43858534
TEST_65973,0.34093276
TEST_65974,0.0008041741
TEST_65975,0.08052796
TEST_65976,0.00096861104
TEST_65977,0.073167436
TEST_65978,0.36721325
TEST_65979,0.09314034
TEST_65980,0.081782326
TEST_65981,0.30412713
TEST_65982,0.39884505
TEST_65983,0.30805725
TEST_65984,0.45820463
TEST_65985,0.52001363
TEST_65986,0.48026884
TEST_65987,0.26870793
TEST_65988,0.28407228
TEST_65989,0.30643073
TEST_65990,0.01243985
TEST_65991,0.1514167
TEST_65992,0.31813064
TEST_65993,0.039813574
TEST_65994,0.00085614243
TEST_65995,0.44572923
TEST_65996,0.3238755
TEST_65997,0.0009532325
TEST_65998,0.34620926
TEST_65999,0.1935199
TEST_66000,0.22422546
TEST_66001,0.43190137
TEST_66002,0.49882248
TEST_66003,0.0017227344
TEST_66004,0.4298631
TEST_66005,0.037369892
TEST_66006,0.16006547
TEST_66007,0.0019989877
TEST_66008,0.4960006
TEST_66009,0.39137924
TEST_66010,0.24633123
TEST_66011,0.00065973157
TEST_66012,0.13792749
TEST_66013,0.026457213
TEST_66014,0.465049
TEST_66015,0.003086433
TEST_66016,0.38458696
TEST_66017,0.09178961
TEST_66018,0.00087589154
TEST_66019,0.17816396
TEST_66020,0.38780546
TEST_66021,0.00432306
TEST_66022,0.38264596
TEST_66023,0.0016940136
TEST_66024,0.27784672
TEST_66025,0.5777278
TEST_66026,0.3546571
TEST_66027,0.0016584077
TEST_66028,0.20628218
TEST_66029,0.4503803
TEST_66030,0.2928117
TEST_66031,0.0020242743
TEST_66032,0.39215693
TEST_66033,0.30885965
TEST_66034,0.31234005
TEST_66035,0.22445267
TEST_66036,0.34781098
TEST_66037,0.0006564248
TEST_66038,0.00090148323
TEST_66039,0.0005459366
TEST_66040,0.2993159
TEST_66041,0.21088926
TEST_66042,0.0026097952
TEST_66043,0.0005497791
TEST_66044,0.0019488476
TEST_66045,0.24305177
TEST_66046,0.65072966
TEST_66047,0.4231623
TEST_66048,0.37983
TEST_66049,0.33217305
TEST_66050,0.3532817
TEST_66051,0.52089727
TEST_66052,0.033602588
TEST_66053,0.36631355
TEST_66054,0.17524974
TEST_66055,0.273386
TEST_66056,0.042161353
TEST_66057,0.22590217
TEST_66058,0.55951905
TEST_66059,0.22650732
TEST_66060,0.4002288
TEST_66061,0.4741789
TEST_66062,0.58609027
TEST_66063,0.22463924
TEST_66064,0.0009931348
TEST_66065,0.00049566186
TEST_66066,0.34522307
TEST_66067,0.23731315
TEST_66068,0.018631311
TEST_66069,0.28689894
TEST_66070,0.0006673644
TEST_66071,0.32686287
TEST_66072,0.3560471
TEST_66073,0.00095300184
TEST_66074,0.19778031
TEST_66075,0.23217052
TEST_66076,0.2351502
TEST_66077,0.45011014
TEST_66078,0.36732236
TEST_66079,0.122837625
TEST_66080,0.2861354
TEST_66081,0.35600516
TEST_66082,0.48179644
TEST_66083,0.12875374
TEST_66084,0.24589474
TEST_66085,0.40621772
TEST_66086,0.31365743
TEST_66087,0.26148394
TEST_66088,0.4340335
TEST_66089,0.35007948
TEST_66090,0.18204549
TEST_66091,0.37044746
TEST_66092,0.2625182
TEST_66093,0.38280046
TEST_66094,0.34202683
TEST_66095,0.43722284
TEST_66096,0.40483278
TEST_66097,0.40582842
TEST_66098,0.3509775
TEST_66099,0.36111993
TEST_66100,0.4248342
TEST_66101,0.13080767
TEST_66102,0.0009594717
TEST_66103,0.38151547
TEST_66104,0.25603294
TEST_66105,0.23295797
TEST_66106,0.26614252
TEST_66107,0.57189363
TEST_66108,0.22365403
TEST_66109,0.39552578
TEST_66110,0.37802202
TEST_66111,0.41634405
TEST_66112,0.43823934
TEST_66113,0.4499574
TEST_66114,0.33618462
TEST_66115,0.46272418
TEST_66116,0.36308372
TEST_66117,0.2796323
TEST_66118,0.3973542
TEST_66119,0.487229
TEST_66120,0.0019808044
TEST_66121,0.12734154
TEST_66122,0.35432795
TEST_66123,0.27753726
TEST_66124,0.3356152
TEST_66125,0.15106566
TEST_66126,0.2302639
TEST_66127,0.36649883
TEST_66128,0.5136951
TEST_66129,0.29146153
TEST_66130,0.18657105
TEST_66131,0.0012660229
TEST_66132,0.0016661508
TEST_66133,0.13581188
TEST_66134,0.21378502
TEST_66135,0.0016305404
TEST_66136,0.15224986
TEST_66137,0.3083926
TEST_66138,0.27781472
TEST_66139,0.0010238127
TEST_66140,0.5383208
TEST_66141,0.36604992
TEST_66142,0.3338436
TEST_66143,0.37004778
TEST_66144,0.1759331
TEST_66145,0.14711036
TEST_66146,0.13360964
TEST_66147,0.2422783
TEST_66148,0.0891227
TEST_66149,0.0006154508
TEST_66150,0.42062324
TEST_66151,0.29138222
TEST_66152,0.21174212
TEST_66153,0.23109299
TEST_66154,0.0012254157
TEST_66155,0.05488139
TEST_66156,0.48131186
TEST_66157,0.07378078
TEST_66158,0.2809173
TEST_66159,0.0049388334
TEST_66160,0.4431247
TEST_66161,0.0014289103
TEST_66162,0.33898133
TEST_66163,0.0035588376
TEST_66164,0.2616475
TEST_66165,0.23473951
TEST_66166,0.34082586
TEST_66167,0.38727626
TEST_66168,0.042589825
TEST_66169,0.028739823
TEST_66170,0.3480323
TEST_66171,0.08671623
TEST_66172,0.000533433
TEST_66173,0.55187994
TEST_66174,0.24937695
TEST_66175,0.0014568951
TEST_66176,0.36677596
TEST_66177,0.18408856
TEST_66178,0.005020843
TEST_66179,0.42261258
TEST_66180,0.14384837
TEST_66181,0.61849236
TEST_66182,0.22057721
TEST_66183,0.35909688
TEST_66184,0.25373924
TEST_66185,0.3159387
TEST_66186,0.44811487
TEST_66187,0.17513214
TEST_66188,0.3784069
TEST_66189,0.48499766
TEST_66190,0.32672903
TEST_66191,0.26958853
TEST_66192,0.46691382
TEST_66193,0.13158166
TEST_66194,0.18004827
TEST_66195,0.35201603
TEST_66196,0.4335768
TEST_66197,0.21220715
TEST_66198,0.270161
TEST_66199,0.24002503
TEST_66200,0.0005943298
TEST_66201,0.40211278
TEST_66202,0.45775643
TEST_66203,0.4240849
TEST_66204,0.16787466
TEST_66205,0.11018476
TEST_66206,0.29063657
TEST_66207,0.15819304
TEST_66208,0.46355176
TEST_66209,0.463887
TEST_66210,0.3290553
TEST_66211,0.47312903
TEST_66212,0.00082946074
TEST_66213,0.000742734
TEST_66214,0.23678549
TEST_66215,0.21817766
TEST_66216,0.4843154
TEST_66217,0.13986804
TEST_66218,0.0011355657
TEST_66219,0.32973018
TEST_66220,0.53930855
TEST_66221,0.24184008
TEST_66222,0.3266862
TEST_66223,0.05600403
TEST_66224,0.46379468
TEST_66225,0.42421138
TEST_66226,0.2995559
TEST_66227,0.27002448
TEST_66228,0.0011177858
TEST_66229,0.22602576
TEST_66230,0.22911114
TEST_66231,0.37238955
TEST_66232,0.4379468
TEST_66233,0.24923494
TEST_66234,0.15048228
TEST_66235,0.003921039
TEST_66236,0.2964051
TEST_66237,0.09101896
TEST_66238,0.2811132
TEST_66239,0.29554188
TEST_66240,0.00096899096
TEST_66241,0.4434012
TEST_66242,0.0017177991
TEST_66243,0.056060158
TEST_66244,0.32475826
TEST_66245,0.36886004
TEST_66246,0.2831418
TEST_66247,0.6345833
TEST_66248,0.15296261
TEST_66249,0.39192957
TEST_66250,0.19186346
TEST_66251,0.30532554
TEST_66252,0.38109514
TEST_66253,0.6076814
TEST_66254,0.5090196
TEST_66255,0.000656253
TEST_66256,0.0009376943
TEST_66257,0.46309885
TEST_66258,0.48658362
TEST_66259,0.23634861
TEST_66260,0.08262143
TEST_66261,0.51834106
TEST_66262,0.17951244
TEST_66263,0.5376194
TEST_66264,0.23773897
TEST_66265,0.44959074
TEST_66266,0.09473737
TEST_66267,0.0006618056
TEST_66268,0.12780192
TEST_66269,0.0009527467
TEST_66270,0.18221007
TEST_66271,0.0028526236
TEST_66272,0.10733411
TEST_66273,0.5008813
TEST_66274,0.34524095
TEST_66275,0.37749392
TEST_66276,0.16036046
TEST_66277,0.34475547
TEST_66278,0.29961878
TEST_66279,0.3877149
TEST_66280,0.18824261
TEST_66281,0.1462456
TEST_66282,0.5455596
TEST_66283,0.081494406
TEST_66284,0.27585268
TEST_66285,0.3467015
TEST_66286,0.5191519
TEST_66287,0.18853502
TEST_66288,0.23006856
TEST_66289,0.31577593
TEST_66290,0.31802696
TEST_66291,0.15418366
TEST_66292,0.4750612
TEST_66293,0.15045987
TEST_66294,0.6094368
TEST_66295,0.5277154
TEST_66296,0.0034096388
TEST_66297,0.2753895
TEST_66298,0.46760795
TEST_66299,0.3926223
TEST_66300,0.6414892
TEST_66301,0.19866532
TEST_66302,0.4954921
TEST_66303,0.049849052
TEST_66304,0.0017624459
TEST_66305,0.066683844
TEST_66306,0.0010532567
TEST_66307,0.15408377
TEST_66308,0.21244538
TEST_66309,0.16707876
TEST_66310,0.0010442546
TEST_66311,0.5277294
TEST_66312,0.27067235
TEST_66313,0.4595473
TEST_66314,0.4058309
TEST_66315,0.7034139
TEST_66316,0.1350191
TEST_66317,0.3051404
TEST_66318,0.4840592
TEST_66319,0.00053803436
TEST_66320,0.3895211
TEST_66321,0.45329842
TEST_66322,0.097739115
TEST_66323,0.3525045
TEST_66324,0.34485087
TEST_66325,0.52816415
TEST_66326,0.20481092
TEST_66327,0.21492285
TEST_66328,0.0027188796
TEST_66329,0.00054834544
TEST_66330,0.2669212
TEST_66331,0.0008413682
TEST_66332,0.41423857
