ID,probability
TEST_75217,0.19769424
TEST_75218,0.18965244
TEST_75219,0.4090004
TEST_75220,0.34313482
TEST_75221,0.24011734
TEST_75222,0.49143186
TEST_75223,0.3279745
TEST_75224,0.0027852287
TEST_75225,0.0020124575
TEST_75226,0.16575372
TEST_75227,0.51699704
TEST_75228,0.11516789
TEST_75229,0.18622464
TEST_75230,0.2950554
TEST_75231,0.48782447
TEST_75232,0.074402854
TEST_75233,0.002082158
TEST_75234,0.057574093
TEST_75235,0.4846785
TEST_75236,0.40275297
TEST_75237,0.21772766
TEST_75238,0.26665676
TEST_75239,0.19002648
TEST_75240,0.34296212
TEST_75241,0.2742447
TEST_75242,0.31369317
TEST_75243,0.29668018
TEST_75244,0.0023130036
TEST_75245,0.09562806
TEST_75246,0.30567917
TEST_75247,0.1673078
TEST_75248,0.3705283
TEST_75249,0.40397885
TEST_75250,0.29176345
TEST_75251,0.48365137
TEST_75252,0.0020287682
TEST_75253,0.47836387
TEST_75254,0.33353773
TEST_75255,0.0020772754
TEST_75256,0.23591015
TEST_75257,0.37716663
TEST_75258,0.38921416
TEST_75259,0.4139761
TEST_75260,0.14695902
TEST_75261,0.2574461
TEST_75262,0.0020142912
TEST_75263,0.39228678
TEST_75264,0.08970263
TEST_75265,0.20724201
TEST_75266,0.24452145
TEST_75267,0.40844217
TEST_75268,0.4063031
TEST_75269,0.10858454
TEST_75270,0.0016564778
TEST_75271,0.2452956
TEST_75272,0.18917209
TEST_75273,0.17081292
TEST_75274,0.00254265
TEST_75275,0.0020389317
TEST_75276,0.0019793673
TEST_75277,0.41649875
TEST_75278,0.0021646472
TEST_75279,0.12974308
TEST_75280,0.15548393
TEST_75281,0.06816657
TEST_75282,0.18222457
TEST_75283,0.20933037
TEST_75284,0.0021031848
TEST_75285,0.36842465
TEST_75286,0.4686977
TEST_75287,0.25836402
TEST_75288,0.14348121
TEST_75289,0.15748245
TEST_75290,0.332383
TEST_75291,0.405269
TEST_75292,0.0027023659
TEST_75293,0.002028975
TEST_75294,0.5062322
TEST_75295,0.036040008
TEST_75296,0.22351351
TEST_75297,0.361342
TEST_75298,0.31657562
TEST_75299,0.0020296432
TEST_75300,0.2904189
TEST_75301,0.29181755
TEST_75302,0.43529192
TEST_75303,0.19577563
TEST_75304,0.46090382
TEST_75305,0.27982426
TEST_75306,0.3986915
TEST_75307,0.27064317
TEST_75308,0.22528702
TEST_75309,0.31302264
TEST_75310,0.37627888
TEST_75311,0.40652344
TEST_75312,0.42779788
TEST_75313,0.13728444
TEST_75314,0.3645411
TEST_75315,0.24306129
TEST_75316,0.21333234
TEST_75317,0.0030068906
TEST_75318,0.48121792
TEST_75319,0.21105094
TEST_75320,0.09518942
TEST_75321,0.2676278
TEST_75322,0.0020174838
TEST_75323,0.23821346
TEST_75324,0.37595874
TEST_75325,0.0021867997
TEST_75326,0.0020136598
TEST_75327,0.034934524
TEST_75328,0.13435784
TEST_75329,0.2114594
TEST_75330,0.10484115
TEST_75331,0.24936412
TEST_75332,0.45255175
TEST_75333,0.0020258701
TEST_75334,0.37612948
TEST_75335,0.22556964
TEST_75336,0.33915544
TEST_75337,0.17768015
TEST_75338,0.002070485
TEST_75339,0.50446355
TEST_75340,0.19952826
TEST_75341,0.28921616
TEST_75342,0.3563874
TEST_75343,0.0027746535
TEST_75344,0.18512021
TEST_75345,0.15591855
TEST_75346,0.3547592
TEST_75347,0.10997101
TEST_75348,0.17053637
TEST_75349,0.35644335
TEST_75350,0.40102673
TEST_75351,0.43792328
TEST_75352,0.3028489
TEST_75353,0.5084893
TEST_75354,0.36293706
TEST_75355,0.20757943
TEST_75356,0.089146964
TEST_75357,0.2536538
TEST_75358,0.07396162
TEST_75359,0.51382
TEST_75360,0.36763477
TEST_75361,0.40195647
TEST_75362,0.28158304
TEST_75363,0.0022169128
TEST_75364,0.18268569
TEST_75365,0.30805066
TEST_75366,0.5724391
TEST_75367,0.25321844
TEST_75368,0.37405604
TEST_75369,0.20383435
TEST_75370,0.31829798
TEST_75371,0.0022990294
TEST_75372,0.4189327
TEST_75373,0.16614866
TEST_75374,0.29509056
TEST_75375,0.0023522906
TEST_75376,0.4038164
TEST_75377,0.084020264
TEST_75378,0.364445
TEST_75379,0.0024756074
TEST_75380,0.25115022
TEST_75381,0.21856335
TEST_75382,0.3911193
TEST_75383,0.38134202
TEST_75384,0.0021466939
TEST_75385,0.3343962
TEST_75386,0.11896761
TEST_75387,0.37857676
TEST_75388,0.4711302
TEST_75389,0.30823243
TEST_75390,0.15169327
TEST_75391,0.0025094408
TEST_75392,0.51347286
TEST_75393,0.0019452197
TEST_75394,0.36155725
TEST_75395,0.0023335447
TEST_75396,0.2977503
TEST_75397,0.0020720323
TEST_75398,0.5007368
TEST_75399,0.29518142
TEST_75400,0.072651915
TEST_75401,0.16324998
TEST_75402,0.002556552
TEST_75403,0.0019312679
TEST_75404,0.25619814
TEST_75405,0.4759381
TEST_75406,0.28766406
TEST_75407,0.21534978
TEST_75408,0.46769544
TEST_75409,0.23280343
TEST_75410,0.39911813
TEST_75411,0.19550268
TEST_75412,0.393443
TEST_75413,0.19353226
TEST_75414,0.46426502
TEST_75415,0.2661275
TEST_75416,0.09078675
TEST_75417,0.25957325
TEST_75418,0.19695015
TEST_75419,0.0020895954
TEST_75420,0.44276863
TEST_75421,0.432583
TEST_75422,0.37927797
TEST_75423,0.002386788
TEST_75424,0.38063723
TEST_75425,0.0019271537
TEST_75426,0.4968601
TEST_75427,0.39119926
TEST_75428,0.11623876
TEST_75429,0.0021809703
TEST_75430,0.166624
TEST_75431,0.0019254375
TEST_75432,0.38273716
TEST_75433,0.56841445
TEST_75434,0.5045826
TEST_75435,0.1444577
TEST_75436,0.26197398
TEST_75437,0.002556215
TEST_75438,0.05410579
TEST_75439,0.16554707
TEST_75440,0.4063978
TEST_75441,0.13233684
TEST_75442,0.23869519
TEST_75443,0.001993666
TEST_75444,0.2504415
TEST_75445,0.41351914
TEST_75446,0.36500967
TEST_75447,0.17761548
TEST_75448,0.29596442
TEST_75449,0.001999628
TEST_75450,0.32645807
TEST_75451,0.20743091
TEST_75452,0.39318222
TEST_75453,0.0022718313
TEST_75454,0.26988843
TEST_75455,0.49423778
TEST_75456,0.002238377
TEST_75457,0.0924559
TEST_75458,0.0019958084
TEST_75459,0.39859125
TEST_75460,0.3560323
TEST_75461,0.0022491438
TEST_75462,0.41853836
TEST_75463,0.15788601
TEST_75464,0.1385929
TEST_75465,0.0019448459
TEST_75466,0.27849245
TEST_75467,0.2545981
TEST_75468,0.3369653
TEST_75469,0.5834577
TEST_75470,0.003114292
TEST_75471,0.1963575
TEST_75472,0.35894158
TEST_75473,0.28709567
TEST_75474,0.4940512
TEST_75475,0.29956356
TEST_75476,0.4443498
TEST_75477,0.2093995
TEST_75478,0.0022740783
TEST_75479,0.32776436
TEST_75480,0.005138336
TEST_75481,0.39194056
TEST_75482,0.3153581
TEST_75483,0.43810892
TEST_75484,0.470769
TEST_75485,0.16457438
TEST_75486,0.0023061442
TEST_75487,0.23413423
TEST_75488,0.19922508
TEST_75489,0.16144738
TEST_75490,0.30391955
TEST_75491,0.445637
TEST_75492,0.28448498
TEST_75493,0.2905867
TEST_75494,0.44717824
TEST_75495,0.28160223
TEST_75496,0.4053558
TEST_75497,0.2211025
TEST_75498,0.0022744765
TEST_75499,0.28287736
TEST_75500,0.4937748
TEST_75501,0.5006188
TEST_75502,0.35798782
TEST_75503,0.39449286
TEST_75504,0.46374628
TEST_75505,0.23162612
TEST_75506,0.17821984
TEST_75507,0.0020666884
TEST_75508,0.27712598
TEST_75509,0.30900303
TEST_75510,0.36366493
TEST_75511,0.05261149
TEST_75512,0.103713386
TEST_75513,0.51631624
TEST_75514,0.28852606
TEST_75515,0.06515521
TEST_75516,0.04663042
TEST_75517,0.0021683099
TEST_75518,0.43609735
TEST_75519,0.08808531
TEST_75520,0.18654443
TEST_75521,0.04123063
TEST_75522,0.38150752
TEST_75523,0.2521315
TEST_75524,0.38291007
TEST_75525,0.34091336
TEST_75526,0.3656609
TEST_75527,0.06519469
TEST_75528,0.0020500538
TEST_75529,0.14240484
TEST_75530,0.2090342
TEST_75531,0.16874187
TEST_75532,0.0017175489
TEST_75533,0.0020514785
TEST_75534,0.0020497688
TEST_75535,0.3281953
TEST_75536,0.29748675
TEST_75537,0.24599607
TEST_75538,0.60568845
TEST_75539,0.30537778
TEST_75540,0.0024352667
TEST_75541,0.4529763
TEST_75542,0.43234953
TEST_75543,0.41333002
TEST_75544,0.48789516
TEST_75545,0.41849923
TEST_75546,0.38256818
TEST_75547,0.095764376
TEST_75548,0.059260592
TEST_75549,0.38957617
TEST_75550,0.4664068
TEST_75551,0.1899045
TEST_75552,0.0018961275
TEST_75553,0.07766584
TEST_75554,0.0020438675
TEST_75555,0.12397134
TEST_75556,0.23435196
TEST_75557,0.2918382
TEST_75558,0.4008194
TEST_75559,0.0019598568
TEST_75560,0.09690443
TEST_75561,0.57008886
TEST_75562,0.49545014
TEST_75563,0.002330996
TEST_75564,0.0020154917
TEST_75565,0.52206606
TEST_75566,0.40962833
TEST_75567,0.071029276
TEST_75568,0.28532284
TEST_75569,0.46703124
TEST_75570,0.24540988
TEST_75571,0.16635725
TEST_75572,0.29000533
TEST_75573,0.21787071
TEST_75574,0.0021350728
TEST_75575,0.21357271
TEST_75576,0.28014046
TEST_75577,0.3242366
TEST_75578,0.20089959
TEST_75579,0.0018868939
TEST_75580,0.481296
TEST_75581,0.2205581
TEST_75582,0.27829793
TEST_75583,0.083289355
TEST_75584,0.0018939954
TEST_75585,0.32067484
TEST_75586,0.16812892
TEST_75587,0.4557548
TEST_75588,0.001900333
TEST_75589,0.35021335
TEST_75590,0.5285167
TEST_75591,0.16007473
TEST_75592,0.00225671
TEST_75593,0.32813805
TEST_75594,0.07865684
TEST_75595,0.4700906
TEST_75596,0.21909386
TEST_75597,0.0021919706
TEST_75598,0.440539
TEST_75599,0.5109594
TEST_75600,0.11791727
TEST_75601,0.35910672
TEST_75602,0.0023319032
TEST_75603,0.39904168
TEST_75604,0.24154125
TEST_75605,0.20830268
TEST_75606,0.0023191143
TEST_75607,0.34791815
TEST_75608,0.18048225
TEST_75609,0.46086276
TEST_75610,0.20989479
TEST_75611,0.0019056649
TEST_75612,0.3077083
TEST_75613,0.0022695311
TEST_75614,0.2602497
TEST_75615,0.39250818
TEST_75616,0.61838704
TEST_75617,0.15517259
TEST_75618,0.0019178917
TEST_75619,0.28275117
TEST_75620,0.0019789406
TEST_75621,0.13984577
TEST_75622,0.07066596
TEST_75623,0.22260875
TEST_75624,0.23995571
TEST_75625,0.35172632
TEST_75626,0.17718022
TEST_75627,0.08063078
TEST_75628,0.0019771399
TEST_75629,0.44647926
TEST_75630,0.15086976
TEST_75631,0.0032111488
TEST_75632,0.33856562
TEST_75633,0.35331213
TEST_75634,0.37894258
TEST_75635,0.3102426
TEST_75636,0.097334936
TEST_75637,0.5237816
TEST_75638,0.40465656
TEST_75639,0.12419895
TEST_75640,0.0035631268
TEST_75641,0.3518075
TEST_75642,0.0017224089
TEST_75643,0.0022503661
TEST_75644,0.3126978
TEST_75645,0.24247834
TEST_75646,0.30566362
TEST_75647,0.34595856
TEST_75648,0.4966982
TEST_75649,0.34651908
TEST_75650,0.520196
TEST_75651,0.15485
TEST_75652,0.32229954
TEST_75653,0.5109541
TEST_75654,0.00201886
TEST_75655,0.002022238
TEST_75656,0.3891874
TEST_75657,0.22141995
TEST_75658,0.3106746
TEST_75659,0.3414039
TEST_75660,0.3898587
TEST_75661,0.15983528
TEST_75662,0.23562232
TEST_75663,0.10783539
TEST_75664,0.26537812
TEST_75665,0.25275972
TEST_75666,0.38733098
TEST_75667,0.37979698
TEST_75668,0.18390135
TEST_75669,0.51334625
TEST_75670,0.15859145
TEST_75671,0.17928581
TEST_75672,0.27990323
TEST_75673,0.376519
TEST_75674,0.0020213183
TEST_75675,0.32099217
TEST_75676,0.116698235
TEST_75677,0.24159883
TEST_75678,0.46367595
TEST_75679,0.35286996
TEST_75680,0.19194429
TEST_75681,0.21102324
TEST_75682,0.33328536
TEST_75683,0.25206056
TEST_75684,0.0020297987
TEST_75685,0.40447637
TEST_75686,0.3155012
TEST_75687,0.3504732
TEST_75688,0.0031861495
TEST_75689,0.4463989
TEST_75690,0.0022322405
TEST_75691,0.24634416
TEST_75692,0.1471348
TEST_75693,0.38515592
TEST_75694,0.26742768
TEST_75695,0.35109028
TEST_75696,0.29652512
TEST_75697,0.0020976728
TEST_75698,0.50592
TEST_75699,0.3459951
TEST_75700,0.0020751324
TEST_75701,0.095565766
TEST_75702,0.4700558
TEST_75703,0.20267431
TEST_75704,0.17732695
TEST_75705,0.41075888
TEST_75706,0.39599517
TEST_75707,0.2651307
TEST_75708,0.0019091055
TEST_75709,0.28151092
TEST_75710,0.102099374
TEST_75711,0.1915923
TEST_75712,0.34975618
TEST_75713,0.17307816
TEST_75714,0.1853459
TEST_75715,0.28798747
TEST_75716,0.26984793
TEST_75717,0.36283132
TEST_75718,0.5678286
TEST_75719,0.2542167
TEST_75720,0.5048619
TEST_75721,0.40906557
TEST_75722,0.42273802
TEST_75723,0.46649706
TEST_75724,0.3010328
TEST_75725,0.41547087
TEST_75726,0.35592613
TEST_75727,0.32686004
TEST_75728,0.14216039
TEST_75729,0.22045118
TEST_75730,0.659215
TEST_75731,0.15170848
TEST_75732,0.38148513
TEST_75733,0.42888263
TEST_75734,0.26581317
TEST_75735,0.26773864
TEST_75736,0.21106133
TEST_75737,0.31421944
TEST_75738,0.39387864
TEST_75739,0.29977685
TEST_75740,0.3955974
TEST_75741,0.09188978
TEST_75742,0.28081697
TEST_75743,0.20797579
TEST_75744,0.3105504
TEST_75745,0.39340773
TEST_75746,0.21825804
TEST_75747,0.18579827
TEST_75748,0.14279419
TEST_75749,0.43457437
TEST_75750,0.14620294
TEST_75751,0.002409799
TEST_75752,0.17842214
TEST_75753,0.20274849
TEST_75754,0.3389735
TEST_75755,0.0020063824
TEST_75756,0.21197772
TEST_75757,0.5031107
TEST_75758,0.15971737
TEST_75759,0.0020181772
TEST_75760,0.326654
TEST_75761,0.35163432
TEST_75762,0.35453904
TEST_75763,0.1972504
TEST_75764,0.33706576
TEST_75765,0.49436134
TEST_75766,0.28391802
TEST_75767,0.40865183
TEST_75768,0.35422423
TEST_75769,0.09651469
TEST_75770,0.31661722
TEST_75771,0.18322992
TEST_75772,0.0018811201
TEST_75773,0.257848
TEST_75774,0.5180815
TEST_75775,0.14299269
TEST_75776,0.17368689
TEST_75777,0.26991117
TEST_75778,0.2631561
TEST_75779,0.12585326
TEST_75780,0.0030565187
TEST_75781,0.302561
TEST_75782,0.28347203
TEST_75783,0.511253
TEST_75784,0.2737054
TEST_75785,0.0016838697
TEST_75786,0.12943538
TEST_75787,0.27949235
TEST_75788,0.39330974
TEST_75789,0.0022940747
TEST_75790,0.30384362
TEST_75791,0.41035265
TEST_75792,0.20426586
TEST_75793,0.09604812
TEST_75794,0.33197618
TEST_75795,0.32538778
TEST_75796,0.13327935
TEST_75797,0.48095918
TEST_75798,0.31044874
TEST_75799,0.20047195
TEST_75800,0.39505965
TEST_75801,0.056121044
TEST_75802,0.23257087
TEST_75803,0.051082704
TEST_75804,0.32675976
TEST_75805,0.330092
TEST_75806,0.0030494104
TEST_75807,0.25163034
TEST_75808,0.32531002
TEST_75809,0.4101034
TEST_75810,0.32784835
TEST_75811,0.44533974
TEST_75812,0.30534273
TEST_75813,0.002064522
TEST_75814,0.35781586
TEST_75815,0.39639318
TEST_75816,0.24684754
TEST_75817,0.41896015
TEST_75818,0.4739791
TEST_75819,0.002213378
TEST_75820,0.19837286
TEST_75821,0.043530624
TEST_75822,0.1792153
TEST_75823,0.3058265
TEST_75824,0.2963311
TEST_75825,0.03826536
TEST_75826,0.24346347
TEST_75827,0.0018838977
TEST_75828,0.3619333
TEST_75829,0.2880873
TEST_75830,0.3942772
TEST_75831,0.49489835
TEST_75832,0.001975038
TEST_75833,0.31817535
TEST_75834,0.29424942
TEST_75835,0.12407706
TEST_75836,0.0026505147
TEST_75837,0.3989402
TEST_75838,0.0022482772
TEST_75839,0.29318386
TEST_75840,0.43653542
TEST_75841,0.027790992
TEST_75842,0.29136273
TEST_75843,0.28215364
TEST_75844,0.3400469
TEST_75845,0.25641263
TEST_75846,0.29325193
TEST_75847,0.28609255
TEST_75848,0.3667882
TEST_75849,0.002369539
TEST_75850,0.002360233
TEST_75851,0.17921779
TEST_75852,0.20863792
TEST_75853,0.53389055
TEST_75854,0.2664272
TEST_75855,0.28732577
TEST_75856,0.25157037
TEST_75857,0.1938337
TEST_75858,0.41806135
TEST_75859,0.3851991
TEST_75860,0.481477
TEST_75861,0.00210431
TEST_75862,0.16405518
TEST_75863,0.45609567
TEST_75864,0.0021924097
TEST_75865,0.34315163
TEST_75866,0.0022457594
TEST_75867,0.5352921
TEST_75868,0.20961015
TEST_75869,0.12412021
TEST_75870,0.45679694
TEST_75871,0.39542583
TEST_75872,0.18119256
TEST_75873,0.29081312
TEST_75874,0.39926907
TEST_75875,0.0021195738
TEST_75876,0.33536
TEST_75877,0.108773895
TEST_75878,0.16223995
TEST_75879,0.0021658887
TEST_75880,0.60984385
TEST_75881,0.036126822
TEST_75882,0.3901779
TEST_75883,0.03622663
TEST_75884,0.31769457
TEST_75885,0.35742703
TEST_75886,0.3682275
TEST_75887,0.3361739
TEST_75888,0.4216709
TEST_75889,0.3434544
TEST_75890,0.17548585
TEST_75891,0.28051728
TEST_75892,0.20827998
TEST_75893,0.19545124
TEST_75894,0.40644324
TEST_75895,0.22544397
TEST_75896,0.15003578
TEST_75897,0.0676254
TEST_75898,0.39352852
TEST_75899,0.0021571706
TEST_75900,0.36922783
TEST_75901,0.4936523
TEST_75902,0.3728738
TEST_75903,0.3010937
TEST_75904,0.2856685
TEST_75905,0.39499214
TEST_75906,0.13820754
TEST_75907,0.3762831
TEST_75908,0.29791912
TEST_75909,0.36532164
TEST_75910,0.44953448
TEST_75911,0.49280173
TEST_75912,0.19456741
TEST_75913,0.38818362
TEST_75914,0.29077786
TEST_75915,0.45940214
TEST_75916,0.29472867
TEST_75917,0.28026456
TEST_75918,0.09120494
TEST_75919,0.33939496
TEST_75920,0.3096314
TEST_75921,0.37007564
TEST_75922,0.36246705
TEST_75923,0.051427778
TEST_75924,0.12759568
TEST_75925,0.3829412
TEST_75926,0.36507115
TEST_75927,0.4246296
TEST_75928,0.0031272839
TEST_75929,0.29448974
TEST_75930,0.22447886
TEST_75931,0.48706305
TEST_75932,0.3245237
TEST_75933,0.34746987
TEST_75934,0.24324629
TEST_75935,0.24220784
TEST_75936,0.45547116
TEST_75937,0.39269996
TEST_75938,0.002067114
TEST_75939,0.41970712
TEST_75940,0.43501517
TEST_75941,0.48275456
TEST_75942,0.13651156
TEST_75943,0.3481492
TEST_75944,0.0026350352
TEST_75945,0.0024625561
TEST_75946,0.0031809078
TEST_75947,0.0021751379
TEST_75948,0.43837604
TEST_75949,0.40299165
TEST_75950,0.22303921
TEST_75951,0.42907968
TEST_75952,0.34113201
TEST_75953,0.5328439
TEST_75954,0.26374033
TEST_75955,0.0024974048
TEST_75956,0.23102184
TEST_75957,0.33250847
TEST_75958,0.001969235
TEST_75959,0.29756045
TEST_75960,0.0020720116
TEST_75961,0.37484518
TEST_75962,0.51453614
TEST_75963,0.25985402
TEST_75964,0.50785273
TEST_75965,0.28718597
TEST_75966,0.41574696
TEST_75967,0.227191
TEST_75968,0.327139
TEST_75969,0.22696897
TEST_75970,0.43271226
TEST_75971,0.001979553
TEST_75972,0.48486978
TEST_75973,0.2547221
TEST_75974,0.40775722
TEST_75975,0.35443363
TEST_75976,0.48603037
TEST_75977,0.49230197
TEST_75978,0.29783878
TEST_75979,0.00389355
TEST_75980,0.14923093
TEST_75981,0.20392916
TEST_75982,0.3759945
TEST_75983,0.513452
TEST_75984,0.15756388
TEST_75985,0.1955119
TEST_75986,0.31501353
TEST_75987,0.0022670343
TEST_75988,0.323416
TEST_75989,0.51116884
TEST_75990,0.2138188
TEST_75991,0.39720413
TEST_75992,0.28919202
TEST_75993,0.50125664
TEST_75994,0.38148803
TEST_75995,0.28633878
TEST_75996,0.14067756
TEST_75997,0.3987238
TEST_75998,0.1461027
TEST_75999,0.0025053904
TEST_76000,0.10221271
TEST_76001,0.0022644354
TEST_76002,0.22487834
TEST_76003,0.12541862
TEST_76004,0.19179204
TEST_76005,0.52759683
TEST_76006,0.22905537
TEST_76007,0.42135558
TEST_76008,0.002479985
TEST_76009,0.0022696014
TEST_76010,0.39431408
TEST_76011,0.23843715
TEST_76012,0.16101779
TEST_76013,0.31972554
TEST_76014,0.30721453
TEST_76015,0.17018443
TEST_76016,0.00205994
TEST_76017,0.41888073
TEST_76018,0.17676419
TEST_76019,0.001970528
TEST_76020,0.31357816
TEST_76021,0.42115214
TEST_76022,0.324949
TEST_76023,0.040375985
TEST_76024,0.36422572
TEST_76025,0.2242058
TEST_76026,0.21252431
TEST_76027,0.45925114
TEST_76028,0.45780203
TEST_76029,0.0019478144
TEST_76030,0.5350213
TEST_76031,0.0026358287
TEST_76032,0.21763593
TEST_76033,0.5097029
TEST_76034,0.002492992
TEST_76035,0.24172099
TEST_76036,0.1955347
TEST_76037,0.33820945
TEST_76038,0.3180398
TEST_76039,0.16468337
TEST_76040,0.41679442
TEST_76041,0.3360155
TEST_76042,0.25597203
TEST_76043,0.28959835
TEST_76044,0.44175446
TEST_76045,0.14367868
TEST_76046,0.39416817
TEST_76047,0.43804255
TEST_76048,0.4069015
TEST_76049,0.34637663
TEST_76050,0.23464532
TEST_76051,0.0020930674
TEST_76052,0.15715827
TEST_76053,0.47176924
TEST_76054,0.21529934
TEST_76055,0.32582447
TEST_76056,0.26231673
TEST_76057,0.002125291
TEST_76058,0.189028
TEST_76059,0.16426408
TEST_76060,0.26805338
TEST_76061,0.06347015
TEST_76062,0.46470904
TEST_76063,0.43779472
TEST_76064,0.37313774
TEST_76065,0.43539384
TEST_76066,0.38891086
TEST_76067,0.33166704
TEST_76068,0.31985947
TEST_76069,0.0020473648
TEST_76070,0.0020914464
TEST_76071,0.16719674
TEST_76072,0.24707286
TEST_76073,0.1410799
TEST_76074,0.37842903
TEST_76075,0.0026595665
TEST_76076,0.46738222
TEST_76077,0.15534315
TEST_76078,0.0022284905
TEST_76079,0.57917726
TEST_76080,0.16764179
TEST_76081,0.047216304
TEST_76082,0.24943028
TEST_76083,0.30735466
TEST_76084,0.0018947419
TEST_76085,0.28214774
TEST_76086,0.35579896
TEST_76087,0.44393715
TEST_76088,0.20173559
TEST_76089,0.3371158
TEST_76090,0.3506338
TEST_76091,0.0021409814
TEST_76092,0.18361515
TEST_76093,0.27371472
TEST_76094,0.11224192
TEST_76095,0.40791154
TEST_76096,0.0023383743
TEST_76097,0.0021194185
TEST_76098,0.2666741
TEST_76099,0.3464849
TEST_76100,0.0020795462
TEST_76101,0.0021441162
TEST_76102,0.5319986
TEST_76103,0.4501765
TEST_76104,0.44249362
TEST_76105,0.40293217
TEST_76106,0.22870983
TEST_76107,0.29417333
TEST_76108,0.17477487
TEST_76109,0.4699456
TEST_76110,0.2502295
TEST_76111,0.32839102
TEST_76112,0.20197552
TEST_76113,0.0028293447
TEST_76114,0.19589409
TEST_76115,0.42572418
TEST_76116,0.4733568
TEST_76117,0.120282136
TEST_76118,0.27199677
TEST_76119,0.28981456
TEST_76120,0.03035596
TEST_76121,0.44482407
TEST_76122,0.5592753
TEST_76123,0.002140356
TEST_76124,0.0022339744
TEST_76125,0.27715278
TEST_76126,0.38595456
TEST_76127,0.56867886
TEST_76128,0.292396
TEST_76129,0.31882605
TEST_76130,0.0019999195
TEST_76131,0.11109366
TEST_76132,0.22787814
TEST_76133,0.37786537
TEST_76134,0.23612428
TEST_76135,0.26479325
TEST_76136,0.4477667
TEST_76137,0.34522453
TEST_76138,0.126949
TEST_76139,0.21837877
TEST_76140,0.28442848
TEST_76141,0.42397508
TEST_76142,0.4374024
TEST_76143,0.44784898
TEST_76144,0.23934837
TEST_76145,0.04816928
TEST_76146,0.34658033
TEST_76147,0.11688507
TEST_76148,0.31557566
TEST_76149,0.20938231
TEST_76150,0.3711089
TEST_76151,0.39446956
TEST_76152,0.3272018
TEST_76153,0.4081021
TEST_76154,0.37642747
TEST_76155,0.43274453
TEST_76156,0.0020364327
TEST_76157,0.16756329
TEST_76158,0.084406905
TEST_76159,0.19495495
TEST_76160,0.3928353
TEST_76161,0.23285583
TEST_76162,0.30746368
TEST_76163,0.3013277
TEST_76164,0.4898981
TEST_76165,0.429417
TEST_76166,0.33366242
TEST_76167,0.32625204
TEST_76168,0.3260639
TEST_76169,0.20553342
TEST_76170,0.4867781
TEST_76171,0.23946261
TEST_76172,0.15322335
TEST_76173,0.0033544893
TEST_76174,0.0016697302
TEST_76175,0.1313355
TEST_76176,0.14974292
TEST_76177,0.29473895
TEST_76178,0.3383476
TEST_76179,0.002030874
TEST_76180,0.31091422
TEST_76181,0.30801168
TEST_76182,0.13336146
TEST_76183,0.32842544
TEST_76184,0.55846447
TEST_76185,0.076900646
TEST_76186,0.15753077
TEST_76187,0.28139117
TEST_76188,0.18769494
TEST_76189,0.40995628
TEST_76190,0.054690577
TEST_76191,0.0020818065
TEST_76192,0.4107567
TEST_76193,0.4456044
TEST_76194,0.15176746
TEST_76195,0.36438236
TEST_76196,0.19330616
TEST_76197,0.4285186
TEST_76198,0.19105707
TEST_76199,0.24498378
TEST_76200,0.4808122
TEST_76201,0.26828963
TEST_76202,0.3499845
TEST_76203,0.13128679
TEST_76204,0.24088547
TEST_76205,0.0021123888
TEST_76206,0.34867266
TEST_76207,0.34314132
TEST_76208,0.26614466
TEST_76209,0.0021286781
TEST_76210,0.27194685
TEST_76211,0.4228886
TEST_76212,0.4637682
TEST_76213,0.47479382
TEST_76214,0.3151
TEST_76215,0.39818355
TEST_76216,0.0035527
TEST_76217,0.4546675
TEST_76218,0.31714228
TEST_76219,0.002463722
TEST_76220,0.48197892
TEST_76221,0.3412663
TEST_76222,0.5693242
TEST_76223,0.40648842
TEST_76224,0.4355607
TEST_76225,0.36863813
TEST_76226,0.39583993
TEST_76227,0.11807097
TEST_76228,0.39596853
TEST_76229,0.47691387
TEST_76230,0.46902385
TEST_76231,0.54939556
TEST_76232,0.21622181
TEST_76233,0.0019425952
TEST_76234,0.3532869
TEST_76235,0.446404
TEST_76236,0.443631
TEST_76237,0.0020112062
TEST_76238,0.001942672
TEST_76239,0.30718327
TEST_76240,0.47197893
TEST_76241,0.30258802
TEST_76242,0.12606587
TEST_76243,0.37888917
TEST_76244,0.1265675
TEST_76245,0.47294155
TEST_76246,0.3408948
TEST_76247,0.30410218
TEST_76248,0.26591238
TEST_76249,0.3734035
TEST_76250,0.0017127711
TEST_76251,0.24731837
TEST_76252,0.10493581
TEST_76253,0.46684775
TEST_76254,0.38155594
TEST_76255,0.3207082
TEST_76256,0.00339027
TEST_76257,0.26069906
TEST_76258,0.40812647
TEST_76259,0.0019881185
TEST_76260,0.2200346
TEST_76261,0.06971683
TEST_76262,0.0026420637
TEST_76263,0.44851574
TEST_76264,0.0029043204
TEST_76265,0.20011775
TEST_76266,0.49362165
TEST_76267,0.15570156
TEST_76268,0.0328665
TEST_76269,0.29452983
TEST_76270,0.0023409675
TEST_76271,0.17430952
TEST_76272,0.3418405
TEST_76273,0.058881216
TEST_76274,0.42253885
TEST_76275,0.0019854996
TEST_76276,0.15257812
TEST_76277,0.34069327
TEST_76278,0.051776677
TEST_76279,0.35047615
TEST_76280,0.20347261
TEST_76281,0.35810068
TEST_76282,0.26009768
TEST_76283,0.29712594
TEST_76284,0.3289081
TEST_76285,0.19899243
