ID,probability
TEST_65338,0.56722695
TEST_65339,0.2723365
TEST_65340,0.09828802
TEST_65341,0.4937034
TEST_65342,0.46594214
TEST_65343,0.16222498
TEST_65344,0.19545
TEST_65345,0.0022864717
TEST_65346,0.5618764
TEST_65347,0.256325
TEST_65348,0.0021814685
TEST_65349,0.4569266
TEST_65350,0.35957763
TEST_65351,0.20610899
TEST_65352,0.28451565
TEST_65353,0.2628159
TEST_65354,0.0023350471
TEST_65355,0.0023263886
TEST_65356,0.20099771
TEST_65357,0.06991362
TEST_65358,0.3393968
TEST_65359,0.47184607
TEST_65360,0.44884002
TEST_65361,0.29225543
TEST_65362,0.19275138
TEST_65363,0.3225178
TEST_65364,0.14569342
TEST_65365,0.4441518
TEST_65366,0.25883427
TEST_65367,0.45496154
TEST_65368,0.3681326
TEST_65369,0.2350035
TEST_65370,0.12694639
TEST_65371,0.38951105
TEST_65372,0.0023823131
TEST_65373,0.40583178
TEST_65374,0.36896786
TEST_65375,0.4059902
TEST_65376,0.32060876
TEST_65377,0.36633
TEST_65378,0.3573442
TEST_65379,0.061446864
TEST_65380,0.6073131
TEST_65381,0.5200187
TEST_65382,0.0018991812
TEST_65383,0.28701723
TEST_65384,0.18823364
TEST_65385,0.46152622
TEST_65386,0.0029411076
TEST_65387,0.25708377
TEST_65388,0.2080979
TEST_65389,0.31228027
TEST_65390,0.19770657
TEST_65391,0.28074542
TEST_65392,0.50241196
TEST_65393,0.25214
TEST_65394,0.5338965
TEST_65395,0.29255375
TEST_65396,0.103056796
TEST_65397,0.26189318
TEST_65398,0.2246413
TEST_65399,0.0023792712
TEST_65400,0.25995454
TEST_65401,0.3150792
TEST_65402,0.4434313
TEST_65403,0.04801425
TEST_65404,0.36617
TEST_65405,0.34960932
TEST_65406,0.19395778
TEST_65407,0.0023701503
TEST_65408,0.0017656761
TEST_65409,0.10077258
TEST_65410,0.0022976594
TEST_65411,0.038692266
TEST_65412,0.0020990616
TEST_65413,0.1913687
TEST_65414,0.0554417
TEST_65415,0.32079342
TEST_65416,0.1187077
TEST_65417,0.39391658
TEST_65418,0.17464626
TEST_65419,0.2475759
TEST_65420,0.31141266
TEST_65421,0.20607169
TEST_65422,0.50616515
TEST_65423,0.23276886
TEST_65424,0.07267113
TEST_65425,0.2344123
TEST_65426,0.09857799
TEST_65427,0.32620084
TEST_65428,0.0022569548
TEST_65429,0.3447447
TEST_65430,0.027467156
TEST_65431,0.21871397
TEST_65432,0.3004441
TEST_65433,0.35858467
TEST_65434,0.20800057
TEST_65435,0.28467697
TEST_65436,0.31503382
TEST_65437,0.47169092
TEST_65438,0.49676415
TEST_65439,0.19346002
TEST_65440,0.0023907027
TEST_65441,0.39535278
TEST_65442,0.31190166
TEST_65443,0.08980784
TEST_65444,0.23718381
TEST_65445,0.26603252
TEST_65446,0.4555832
TEST_65447,0.14307141
TEST_65448,0.0035160612
TEST_65449,0.1565474
TEST_65450,0.4071731
TEST_65451,0.1995423
TEST_65452,0.14923632
TEST_65453,0.33326834
TEST_65454,0.058629517
TEST_65455,0.54745984
TEST_65456,0.056708273
TEST_65457,0.37432054
TEST_65458,0.0024937964
TEST_65459,0.28289023
TEST_65460,0.4002245
TEST_65461,0.27717575
TEST_65462,0.26215887
TEST_65463,0.27846533
TEST_65464,0.49535027
TEST_65465,0.43072897
TEST_65466,0.29018864
TEST_65467,0.33325976
TEST_65468,0.19382088
TEST_65469,0.096368365
TEST_65470,0.4558095
TEST_65471,0.35967147
TEST_65472,0.31835946
TEST_65473,0.38279194
TEST_65474,0.29928643
TEST_65475,0.002403427
TEST_65476,0.0022691921
TEST_65477,0.39755622
TEST_65478,0.0033480022
TEST_65479,0.47354335
TEST_65480,0.2095605
TEST_65481,0.1315653
TEST_65482,0.5080739
TEST_65483,0.13968945
TEST_65484,0.41107735
TEST_65485,0.13014916
TEST_65486,0.2680126
TEST_65487,0.24201241
TEST_65488,0.34694564
TEST_65489,0.37957343
TEST_65490,0.31882638
TEST_65491,0.23911206
TEST_65492,0.0026540968
TEST_65493,0.1645759
TEST_65494,0.5088412
TEST_65495,0.0023259923
TEST_65496,0.0023867427
TEST_65497,0.18380922
TEST_65498,0.46187863
TEST_65499,0.066074654
TEST_65500,0.23456305
TEST_65501,0.2674922
TEST_65502,0.18779759
TEST_65503,0.32225868
TEST_65504,0.003084434
TEST_65505,0.3880577
TEST_65506,0.20482025
TEST_65507,0.34167573
TEST_65508,0.2489642
TEST_65509,0.0023153322
TEST_65510,0.4939132
TEST_65511,0.12559289
TEST_65512,0.25284946
TEST_65513,0.4545025
TEST_65514,0.46891558
TEST_65515,0.23502897
TEST_65516,0.29255146
TEST_65517,0.0026455803
TEST_65518,0.36151707
TEST_65519,0.4029953
TEST_65520,0.5371062
TEST_65521,0.0021106347
TEST_65522,0.10060252
TEST_65523,0.24994831
TEST_65524,0.5168049
TEST_65525,0.27388638
TEST_65526,0.33429578
TEST_65527,0.260197
TEST_65528,0.067656755
TEST_65529,0.46153942
TEST_65530,0.0024527947
TEST_65531,0.4422694
TEST_65532,0.3631739
TEST_65533,0.21057092
TEST_65534,0.0028970137
TEST_65535,0.0023721028
TEST_65536,0.43561277
TEST_65537,0.34462512
TEST_65538,0.33380967
TEST_65539,0.30274194
TEST_65540,0.17330927
TEST_65541,0.27269766
TEST_65542,0.3374061
TEST_65543,0.2380138
TEST_65544,0.0025999881
TEST_65545,0.31782958
TEST_65546,0.22403142
TEST_65547,0.3194157
TEST_65548,0.32663825
TEST_65549,0.4504729
TEST_65550,0.3047065
TEST_65551,0.28851405
TEST_65552,0.29158312
TEST_65553,0.1819638
TEST_65554,0.15189393
TEST_65555,0.31493005
TEST_65556,0.13902906
TEST_65557,0.002317545
TEST_65558,0.4997829
TEST_65559,0.4017076
TEST_65560,0.4826868
TEST_65561,0.00234741
TEST_65562,0.3462349
TEST_65563,0.46792695
TEST_65564,0.19267693
TEST_65565,0.33465773
TEST_65566,0.14270973
TEST_65567,0.31082612
TEST_65568,0.35180083
TEST_65569,0.15839002
TEST_65570,0.1599265
TEST_65571,0.3138369
TEST_65572,0.3316513
TEST_65573,0.21543856
TEST_65574,0.45495808
TEST_65575,0.2926861
TEST_65576,0.50701207
TEST_65577,0.42792803
TEST_65578,0.34439006
TEST_65579,0.12290777
TEST_65580,0.23078331
TEST_65581,0.27453783
TEST_65582,0.4181481
TEST_65583,0.002441118
TEST_65584,0.3789391
TEST_65585,0.0026369821
TEST_65586,0.003013492
TEST_65587,0.24452528
TEST_65588,0.29445004
TEST_65589,0.3550065
TEST_65590,0.047093004
TEST_65591,0.39252487
TEST_65592,0.03228754
TEST_65593,0.32275018
TEST_65594,0.36653975
TEST_65595,0.0022837059
TEST_65596,0.23719908
TEST_65597,0.20592113
TEST_65598,0.13567592
TEST_65599,0.37751058
TEST_65600,0.32190207
TEST_65601,0.0772791
TEST_65602,0.0027126549
TEST_65603,0.3356305
TEST_65604,0.0021067215
TEST_65605,0.17422791
TEST_65606,0.0030134204
TEST_65607,0.31168753
TEST_65608,0.2809533
TEST_65609,0.15243386
TEST_65610,0.51625484
TEST_65611,0.340577
TEST_65612,0.06423065
TEST_65613,0.33654362
TEST_65614,0.43703395
TEST_65615,0.2985267
TEST_65616,0.1894097
TEST_65617,0.22559297
TEST_65618,0.13601196
TEST_65619,0.0035593922
TEST_65620,0.25669393
TEST_65621,0.34556642
TEST_65622,0.29181546
TEST_65623,0.002350408
TEST_65624,0.002196259
TEST_65625,0.30620626
TEST_65626,0.5404619
TEST_65627,0.37185556
TEST_65628,0.30219543
TEST_65629,0.5086875
TEST_65630,0.48242363
TEST_65631,0.22648464
TEST_65632,0.0024775171
TEST_65633,0.272241
TEST_65634,0.17332277
TEST_65635,0.044438113
TEST_65636,0.24988793
TEST_65637,0.20281222
TEST_65638,0.21194497
TEST_65639,0.24588811
TEST_65640,0.002264486
TEST_65641,0.29272816
TEST_65642,0.002243994
TEST_65643,0.0030657842
TEST_65644,0.30092177
TEST_65645,0.41232392
TEST_65646,0.0021994873
TEST_65647,0.35335934
TEST_65648,0.31363118
TEST_65649,0.42925066
TEST_65650,0.32052684
TEST_65651,0.3297121
TEST_65652,0.3513144
TEST_65653,0.62536234
TEST_65654,0.44132984
TEST_65655,0.406066
TEST_65656,0.0017741083
TEST_65657,0.4563974
TEST_65658,0.11741749
TEST_65659,0.17216632
TEST_65660,0.10720151
TEST_65661,0.4137372
TEST_65662,0.479228
TEST_65663,0.42958307
TEST_65664,0.42345488
TEST_65665,0.002658976
TEST_65666,0.13459559
TEST_65667,0.50423795
TEST_65668,0.4033565
TEST_65669,0.5548595
TEST_65670,0.3702933
TEST_65671,0.51319546
TEST_65672,0.33210954
TEST_65673,0.40930343
TEST_65674,0.27524516
TEST_65675,0.38767838
TEST_65676,0.47322795
TEST_65677,0.07391773
TEST_65678,0.28839433
TEST_65679,0.3831979
TEST_65680,0.33783504
TEST_65681,0.0029300747
TEST_65682,0.002490803
TEST_65683,0.6037761
TEST_65684,0.45950726
TEST_65685,0.13957542
TEST_65686,0.062927715
TEST_65687,0.17418487
TEST_65688,0.23862788
TEST_65689,0.51889354
TEST_65690,0.19759873
TEST_65691,0.47400582
TEST_65692,0.18378
TEST_65693,0.37511328
TEST_65694,0.0025300498
TEST_65695,0.26086727
TEST_65696,0.27733704
TEST_65697,0.3216057
TEST_65698,0.4677405
TEST_65699,0.3212222
TEST_65700,0.3703882
TEST_65701,0.14160351
TEST_65702,0.03625287
TEST_65703,0.48348117
TEST_65704,0.0022351663
TEST_65705,0.27379707
TEST_65706,0.4121896
TEST_65707,0.07519333
TEST_65708,0.42212948
TEST_65709,0.38623318
TEST_65710,0.2077089
TEST_65711,0.51623136
TEST_65712,0.17215551
TEST_65713,0.19229104
TEST_65714,0.23081875
TEST_65715,0.0028432084
TEST_65716,0.18838046
TEST_65717,0.2583932
TEST_65718,0.39264244
TEST_65719,0.41166148
TEST_65720,0.25647634
TEST_65721,0.29575366
TEST_65722,0.05421594
TEST_65723,0.16758722
TEST_65724,0.20467061
TEST_65725,0.0020877349
TEST_65726,0.37954006
TEST_65727,0.002335697
TEST_65728,0.256666
TEST_65729,0.28832102
TEST_65730,0.46553668
TEST_65731,0.05198941
TEST_65732,0.45510685
TEST_65733,0.48534837
TEST_65734,0.051083677
TEST_65735,0.310365
TEST_65736,0.3455869
TEST_65737,0.17903756
TEST_65738,0.24781321
TEST_65739,0.087641075
TEST_65740,0.22717363
TEST_65741,0.0024745974
TEST_65742,0.37756583
TEST_65743,0.4469333
TEST_65744,0.16239545
TEST_65745,0.34836265
TEST_65746,0.3120286
TEST_65747,0.46572235
TEST_65748,0.5916268
TEST_65749,0.31817093
TEST_65750,0.044958334
TEST_65751,0.3162617
TEST_65752,0.24004778
TEST_65753,0.20712203
TEST_65754,0.14564589
TEST_65755,0.14835225
TEST_65756,0.35789958
TEST_65757,0.22911136
TEST_65758,0.0021749528
TEST_65759,0.26032978
TEST_65760,0.50134087
TEST_65761,0.36364493
TEST_65762,0.21358588
TEST_65763,0.23913236
TEST_65764,0.5829833
TEST_65765,0.002272669
TEST_65766,0.46487042
TEST_65767,0.254183
TEST_65768,0.35532373
TEST_65769,0.0023220123
TEST_65770,0.50446737
TEST_65771,0.0024459066
TEST_65772,0.45712683
TEST_65773,0.03785423
TEST_65774,0.23119982
TEST_65775,0.37540188
TEST_65776,0.20532152
TEST_65777,0.35000876
TEST_65778,0.18008049
TEST_65779,0.3264182
TEST_65780,0.1676779
TEST_65781,0.054134592
TEST_65782,0.4464535
TEST_65783,0.2059714
TEST_65784,0.0023590985
TEST_65785,0.13469118
TEST_65786,0.22151689
TEST_65787,0.3860308
TEST_65788,0.3594161
TEST_65789,0.48331758
TEST_65790,0.0022988915
TEST_65791,0.4248005
TEST_65792,0.19394395
TEST_65793,0.35683858
TEST_65794,0.3009986
TEST_65795,0.20634773
TEST_65796,0.2928346
TEST_65797,0.002170428
TEST_65798,0.32719976
TEST_65799,0.3164173
TEST_65800,0.042688385
TEST_65801,0.32797146
TEST_65802,0.43135476
TEST_65803,0.31393334
TEST_65804,0.0027778442
TEST_65805,0.26203698
TEST_65806,0.0023719212
TEST_65807,0.29143617
TEST_65808,0.2163343
TEST_65809,0.37854946
TEST_65810,0.31999323
TEST_65811,0.0030024012
TEST_65812,0.29673228
TEST_65813,0.16126497
TEST_65814,0.06043039
TEST_65815,0.0020805032
TEST_65816,0.07140107
TEST_65817,0.16449425
TEST_65818,0.55190223
TEST_65819,0.3337153
TEST_65820,0.24251193
TEST_65821,0.0023888827
TEST_65822,0.0030462851
TEST_65823,0.5094824
TEST_65824,0.35429922
TEST_65825,0.48750558
TEST_65826,0.0023983207
TEST_65827,0.42294028
TEST_65828,0.57197976
TEST_65829,0.36128148
TEST_65830,0.11410479
TEST_65831,0.0028557016
TEST_65832,0.0792468
TEST_65833,0.25355002
TEST_65834,0.18074058
TEST_65835,0.41607732
TEST_65836,0.31890166
TEST_65837,0.34004638
TEST_65838,0.29819375
TEST_65839,0.29592296
TEST_65840,0.0023326578
TEST_65841,0.37025505
TEST_65842,0.34218293
TEST_65843,0.4514742
TEST_65844,0.49564353
TEST_65845,0.3275677
TEST_65846,0.32409135
TEST_65847,0.22475177
TEST_65848,0.32469118
TEST_65849,0.3386465
TEST_65850,0.377166
TEST_65851,0.22996762
TEST_65852,0.36015582
TEST_65853,0.19795752
TEST_65854,0.25500143
TEST_65855,0.39620683
TEST_65856,0.4850545
TEST_65857,0.46260434
TEST_65858,0.23023215
TEST_65859,0.3704459
TEST_65860,0.0020895696
TEST_65861,0.0021957492
TEST_65862,0.42331737
TEST_65863,0.1898431
TEST_65864,0.14021862
TEST_65865,0.0021971434
TEST_65866,0.10177
TEST_65867,0.0023742544
TEST_65868,0.3880323
TEST_65869,0.16615891
TEST_65870,0.46472242
TEST_65871,0.12506099
TEST_65872,0.0027974504
TEST_65873,0.13508439
TEST_65874,0.48031175
TEST_65875,0.082627736
TEST_65876,0.3686333
TEST_65877,0.16799605
TEST_65878,0.25490203
TEST_65879,0.0029161726
TEST_65880,0.096759014
TEST_65881,0.2584681
TEST_65882,0.33897477
TEST_65883,0.22093876
TEST_65884,0.0022342158
TEST_65885,0.32646355
TEST_65886,0.24681488
TEST_65887,0.21957389
TEST_65888,0.07778414
TEST_65889,0.36102027
TEST_65890,0.33332175
TEST_65891,0.0028743243
TEST_65892,0.19444315
TEST_65893,0.26465306
TEST_65894,0.2590602
TEST_65895,0.17582779
TEST_65896,0.46639398
TEST_65897,0.49709398
TEST_65898,0.14313853
TEST_65899,0.25421858
TEST_65900,0.35615638
TEST_65901,0.42529196
TEST_65902,0.5706984
TEST_65903,0.38115704
TEST_65904,0.22780378
TEST_65905,0.0024896008
TEST_65906,0.13697562
TEST_65907,0.46767095
TEST_65908,0.36935243
TEST_65909,0.33005807
TEST_65910,0.41088438
TEST_65911,0.33309573
TEST_65912,0.11685625
TEST_65913,0.34453383
TEST_65914,0.19402978
TEST_65915,0.5379645
TEST_65916,0.31737345
TEST_65917,0.14693083
TEST_65918,0.31343836
TEST_65919,0.0023073482
TEST_65920,0.0024410065
TEST_65921,0.17967989
TEST_65922,0.29569328
TEST_65923,0.48194247
TEST_65924,0.30683085
TEST_65925,0.3954148
TEST_65926,0.4689907
TEST_65927,0.05389784
TEST_65928,0.14090946
TEST_65929,0.33880264
TEST_65930,0.453564
TEST_65931,0.20773008
TEST_65932,0.42214623
TEST_65933,0.5150094
TEST_65934,0.44000965
TEST_65935,0.39731446
TEST_65936,0.33761942
TEST_65937,0.0024896956
TEST_65938,0.0020221649
TEST_65939,0.32319176
TEST_65940,0.003116435
TEST_65941,0.20374595
TEST_65942,0.39944175
TEST_65943,0.0023743336
TEST_65944,0.0024942257
TEST_65945,0.4511891
TEST_65946,0.45733348
TEST_65947,0.30997112
TEST_65948,0.0024419553
TEST_65949,0.1768506
TEST_65950,0.38680893
TEST_65951,0.1639622
TEST_65952,0.3095181
TEST_65953,0.42018127
TEST_65954,0.0030606452
TEST_65955,0.2209823
TEST_65956,0.20239604
TEST_65957,0.38716292
TEST_65958,0.002281574
TEST_65959,0.13726285
TEST_65960,0.25411534
TEST_65961,0.58999735
TEST_65962,0.0017749132
TEST_65963,0.002351051
TEST_65964,0.54109865
TEST_65965,0.40226695
TEST_65966,0.16039756
TEST_65967,0.18889731
TEST_65968,0.47561628
TEST_65969,0.0029303047
TEST_65970,0.19374016
TEST_65971,0.2834706
TEST_65972,0.28748238
TEST_65973,0.3560248
TEST_65974,0.0023118288
TEST_65975,0.12166212
TEST_65976,0.0021669886
TEST_65977,0.05739391
TEST_65978,0.23789226
TEST_65979,0.094992734
TEST_65980,0.062211975
TEST_65981,0.30590543
TEST_65982,0.46764496
TEST_65983,0.24858423
TEST_65984,0.4519506
TEST_65985,0.38670215
TEST_65986,0.43998638
TEST_65987,0.23783338
TEST_65988,0.26878974
TEST_65989,0.2713106
TEST_65990,0.026596587
TEST_65991,0.1543451
TEST_65992,0.3851947
TEST_65993,0.05534937
TEST_65994,0.002088303
TEST_65995,0.420627
TEST_65996,0.35882583
TEST_65997,0.0026607355
TEST_65998,0.35362667
TEST_65999,0.20057239
TEST_66000,0.2785939
TEST_66001,0.4613679
TEST_66002,0.386782
TEST_66003,0.0026862987
TEST_66004,0.4436465
TEST_66005,0.07368081
TEST_66006,0.14901155
TEST_66007,0.0024096912
TEST_66008,0.45557034
TEST_66009,0.41827917
TEST_66010,0.29298973
TEST_66011,0.002272869
TEST_66012,0.120862305
TEST_66013,0.04579241
TEST_66014,0.4321283
TEST_66015,0.0025909117
TEST_66016,0.35671863
TEST_66017,0.10152103
TEST_66018,0.0021832078
TEST_66019,0.19588384
TEST_66020,0.3923107
TEST_66021,0.002312941
TEST_66022,0.3257623
TEST_66023,0.0023887928
TEST_66024,0.2800207
TEST_66025,0.38053286
TEST_66026,0.3507218
TEST_66027,0.00229488
TEST_66028,0.19476892
TEST_66029,0.48479187
TEST_66030,0.33540928
TEST_66031,0.0023821308
TEST_66032,0.40272707
TEST_66033,0.34779847
TEST_66034,0.360468
TEST_66035,0.20910749
TEST_66036,0.3448025
TEST_66037,0.0022168665
TEST_66038,0.002321999
TEST_66039,0.0022343497
TEST_66040,0.29727602
TEST_66041,0.26229006
TEST_66042,0.0023671126
TEST_66043,0.0020991685
TEST_66044,0.0022779915
TEST_66045,0.2515643
TEST_66046,0.5707529
TEST_66047,0.36715025
TEST_66048,0.31524268
TEST_66049,0.28038284
TEST_66050,0.29355162
TEST_66051,0.4749284
TEST_66052,0.056028653
TEST_66053,0.37624148
TEST_66054,0.18714017
TEST_66055,0.24588083
TEST_66056,0.053831708
TEST_66057,0.3065203
TEST_66058,0.556821
TEST_66059,0.22794458
TEST_66060,0.41096875
TEST_66061,0.44684336
TEST_66062,0.458818
TEST_66063,0.14109279
TEST_66064,0.002311918
TEST_66065,0.002164671
TEST_66066,0.35719237
TEST_66067,0.32504535
TEST_66068,0.043809865
TEST_66069,0.30785736
TEST_66070,0.002094264
TEST_66071,0.27250686
TEST_66072,0.3037604
TEST_66073,0.00218691
TEST_66074,0.18061571
TEST_66075,0.2668706
TEST_66076,0.23080237
TEST_66077,0.4307852
TEST_66078,0.27996424
TEST_66079,0.15358426
TEST_66080,0.41361582
TEST_66081,0.32125303
TEST_66082,0.4232358
TEST_66083,0.12825768
TEST_66084,0.31877944
TEST_66085,0.48450023
TEST_66086,0.36159536
TEST_66087,0.27209193
TEST_66088,0.4316365
TEST_66089,0.32813016
TEST_66090,0.16503151
TEST_66091,0.36382887
TEST_66092,0.27741417
TEST_66093,0.3551413
TEST_66094,0.28013405
TEST_66095,0.3519462
TEST_66096,0.3788956
TEST_66097,0.44979796
TEST_66098,0.27402988
TEST_66099,0.36439344
TEST_66100,0.42177877
TEST_66101,0.1296181
TEST_66102,0.0022635283
TEST_66103,0.32891777
TEST_66104,0.22830935
TEST_66105,0.25301743
TEST_66106,0.25919
TEST_66107,0.37748897
TEST_66108,0.22531478
TEST_66109,0.36811346
TEST_66110,0.36061138
TEST_66111,0.431185
TEST_66112,0.4269203
TEST_66113,0.41707417
TEST_66114,0.34602043
TEST_66115,0.41489047
TEST_66116,0.37659183
TEST_66117,0.3105433
TEST_66118,0.3212747
TEST_66119,0.46389788
TEST_66120,0.0024754063
TEST_66121,0.158151
TEST_66122,0.27214903
TEST_66123,0.26994473
TEST_66124,0.19668311
TEST_66125,0.13774352
TEST_66126,0.27570927
TEST_66127,0.31932575
TEST_66128,0.50245357
TEST_66129,0.23375936
TEST_66130,0.24557278
TEST_66131,0.0021108054
TEST_66132,0.0023587774
TEST_66133,0.1266341
TEST_66134,0.20730217
TEST_66135,0.0024014225
TEST_66136,0.2649639
TEST_66137,0.32735902
TEST_66138,0.24590461
TEST_66139,0.0021517507
TEST_66140,0.4675196
TEST_66141,0.30692154
TEST_66142,0.3402861
TEST_66143,0.3711571
TEST_66144,0.16717385
TEST_66145,0.15217361
TEST_66146,0.17974167
TEST_66147,0.23492652
TEST_66148,0.10536418
TEST_66149,0.0018636227
TEST_66150,0.43489817
TEST_66151,0.29630986
TEST_66152,0.2159309
TEST_66153,0.29993793
TEST_66154,0.0022681798
TEST_66155,0.06171814
TEST_66156,0.44563285
TEST_66157,0.06860535
TEST_66158,0.25106797
TEST_66159,0.0035396076
TEST_66160,0.40967336
TEST_66161,0.0026416078
TEST_66162,0.3844813
TEST_66163,0.0027804503
TEST_66164,0.2851779
TEST_66165,0.24605842
TEST_66166,0.28436598
TEST_66167,0.34991914
TEST_66168,0.05245749
TEST_66169,0.04652803
TEST_66170,0.3571388
TEST_66171,0.13400906
TEST_66172,0.0017334651
TEST_66173,0.5020638
TEST_66174,0.29149806
TEST_66175,0.0022701954
TEST_66176,0.30524078
TEST_66177,0.18494189
TEST_66178,0.0028535433
TEST_66179,0.29565886
TEST_66180,0.13912596
TEST_66181,0.48102143
TEST_66182,0.24557166
TEST_66183,0.34407145
TEST_66184,0.19951335
TEST_66185,0.28392428
TEST_66186,0.4548749
TEST_66187,0.22730583
TEST_66188,0.40410608
TEST_66189,0.42790252
TEST_66190,0.31665248
TEST_66191,0.33574218
TEST_66192,0.5077219
TEST_66193,0.1396348
TEST_66194,0.1751573
TEST_66195,0.3186187
TEST_66196,0.4407239
TEST_66197,0.24193895
TEST_66198,0.26421875
TEST_66199,0.21195349
TEST_66200,0.0024928476
TEST_66201,0.32530907
TEST_66202,0.37668258
TEST_66203,0.36729148
TEST_66204,0.22712836
TEST_66205,0.118921116
TEST_66206,0.2587152
TEST_66207,0.14995028
TEST_66208,0.49728677
TEST_66209,0.42846003
TEST_66210,0.27265376
TEST_66211,0.5224094
TEST_66212,0.002414895
TEST_66213,0.00229769
TEST_66214,0.24351583
TEST_66215,0.2576109
TEST_66216,0.49973455
TEST_66217,0.15757222
TEST_66218,0.00230468
TEST_66219,0.39936787
TEST_66220,0.49091247
TEST_66221,0.29987633
TEST_66222,0.3088321
TEST_66223,0.09615875
TEST_66224,0.39521685
TEST_66225,0.34923506
TEST_66226,0.31217122
TEST_66227,0.3107607
TEST_66228,0.002289001
TEST_66229,0.20419091
TEST_66230,0.20424901
TEST_66231,0.33483532
TEST_66232,0.4645604
TEST_66233,0.17437918
TEST_66234,0.1912689
TEST_66235,0.0030305781
TEST_66236,0.27358526
TEST_66237,0.09045124
TEST_66238,0.19925861
TEST_66239,0.26812682
TEST_66240,0.002334465
TEST_66241,0.37459898
TEST_66242,0.0023012026
TEST_66243,0.045987323
TEST_66244,0.29550028
TEST_66245,0.3550715
TEST_66246,0.24887675
TEST_66247,0.5524264
TEST_66248,0.16786192
TEST_66249,0.30675542
TEST_66250,0.1784495
TEST_66251,0.28696242
TEST_66252,0.39598748
TEST_66253,0.57643044
TEST_66254,0.393349
TEST_66255,0.0023526575
TEST_66256,0.0020438975
TEST_66257,0.43159518
TEST_66258,0.42651758
TEST_66259,0.18109283
TEST_66260,0.089128174
TEST_66261,0.44599
TEST_66262,0.15596408
TEST_66263,0.5394271
TEST_66264,0.32323703
TEST_66265,0.41399938
TEST_66266,0.09619375
TEST_66267,0.0021719083
TEST_66268,0.17853527
TEST_66269,0.0023285565
TEST_66270,0.19237128
TEST_66271,0.0026246046
TEST_66272,0.119235314
TEST_66273,0.41191316
TEST_66274,0.30384395
TEST_66275,0.43566528
TEST_66276,0.1575962
TEST_66277,0.32471567
TEST_66278,0.316355
TEST_66279,0.37790376
TEST_66280,0.23526128
TEST_66281,0.29955095
TEST_66282,0.52656287
TEST_66283,0.10925631
TEST_66284,0.28918
TEST_66285,0.33951157
TEST_66286,0.4670997
TEST_66287,0.21271081
TEST_66288,0.33868098
TEST_66289,0.26472914
TEST_66290,0.3107922
TEST_66291,0.14867234
TEST_66292,0.48459405
TEST_66293,0.1686591
TEST_66294,0.5851393
TEST_66295,0.51046973
TEST_66296,0.0024284394
TEST_66297,0.26157764
TEST_66298,0.3565142
TEST_66299,0.38541505
TEST_66300,0.5814601
TEST_66301,0.21764202
TEST_66302,0.52093697
TEST_66303,0.054499503
TEST_66304,0.0026273483
TEST_66305,0.06411885
TEST_66306,0.0023395226
TEST_66307,0.1401269
TEST_66308,0.20549564
TEST_66309,0.2118273
TEST_66310,0.0026740474
TEST_66311,0.4784917
TEST_66312,0.3896478
TEST_66313,0.41192475
TEST_66314,0.42036715
TEST_66315,0.6402237
TEST_66316,0.22624543
TEST_66317,0.25994837
TEST_66318,0.48723885
TEST_66319,0.0018474453
TEST_66320,0.44195518
TEST_66321,0.48398724
TEST_66322,0.09929533
TEST_66323,0.3373523
TEST_66324,0.33381116
TEST_66325,0.4766536
TEST_66326,0.29203254
TEST_66327,0.1988383
TEST_66328,0.0025768748
TEST_66329,0.0020792058
TEST_66330,0.25014377
TEST_66331,0.0021643322
TEST_66332,0.36449093
TEST_66333,0.25269562
TEST_66334,0.26540267
TEST_66335,0.30704528
TEST_66336,0.22991858
TEST_66337,0.5030679
TEST_66338,0.1051754
TEST_66339,0.0025106347
TEST_66340,0.0030047302
TEST_66341,0.0031648162
TEST_66342,0.33814064
TEST_66343,0.0022969402
TEST_66344,0.44393566
TEST_66345,0.60311335
TEST_66346,0.2656742
TEST_66347,0.1813913
TEST_66348,0.4850988
TEST_66349,0.040921684
TEST_66350,0.4344104
TEST_66351,0.0021495998
TEST_66352,0.30088252
TEST_66353,0.39974657
TEST_66354,0.0031759706
TEST_66355,0.47775197
TEST_66356,0.38096926
TEST_66357,0.30743074
TEST_66358,0.5807487
TEST_66359,0.34950557
TEST_66360,0.23459871
TEST_66361,0.122776136
TEST_66362,0.30582866
TEST_66363,0.25602296
TEST_66364,0.20164981
TEST_66365,0.1822565
TEST_66366,0.43036014
TEST_66367,0.34548
TEST_66368,0.0022325644
TEST_66369,0.281235
TEST_66370,0.3820886
TEST_66371,0.2906185
TEST_66372,0.33046132
TEST_66373,0.29881585
TEST_66374,0.18546544
TEST_66375,0.41163543
TEST_66376,0.3399659
TEST_66377,0.31012085
TEST_66378,0.50384665
TEST_66379,0.00232299
TEST_66380,0.31178135
TEST_66381,0.21902686
TEST_66382,0.41862538
TEST_66383,0.34364077
TEST_66384,0.2733402
TEST_66385,0.0026342121
TEST_66386,0.19103858
TEST_66387,0.5664997
TEST_66388,0.4767256
TEST_66389,0.002246979
TEST_66390,0.002006116
TEST_66391,0.38137275
TEST_66392,0.0021156722
TEST_66393,0.29082474
TEST_66394,0.26399592
TEST_66395,0.0023174942
TEST_66396,0.3979557
TEST_66397,0.5396018
TEST_66398,0.34347972
TEST_66399,0.29159114
TEST_66400,0.30114466
TEST_66401,0.0023191904
TEST_66402,0.5093764
TEST_66403,0.38855767
TEST_66404,0.4442392
TEST_66405,0.122894436
